42080|341|221|2446|
42085|765|3355|2485|
42088|1630|1558|2683|
42090|2422|3520|2566|
42092|928|1262|2712|
42093|6944|4163|2338|
42096|1751|143|2259|
42097|3160|2029|2412|
42098|1929|1617|2199|
42102|1974|4674|2222|
42107|5409|1137|2341|
42108|2053|1354|2328|
42109|191|913|2590|
42111|5443|2083|2554|
42113|1350|3715|2301|
42118|4520|702|2721|
42120|1350|789|2368|
42124|10110|618|2411|
42128|7292|4080|2635|
42132|4053|2810|2252|
42137|9155|2740|2534|
42138|8742|380|2665|
42141|3033|3888|2375|
42143|1987|1046|2520|
42146|11139|428|2159|
42148|9305|692|2626|
42149|9299|3798|2536|
42154|2759|1669|2282|
42155|10344|2522|2230|
42157|3970|1544|2281|
42160|8001|3969|2198|
42164|1328|814|2309|
42168|5482|2590|2575|
42172|2213|3227|2288|
42174|9117|1167|2601|
42179|934|4304|2607|
42181|10074|1006|2608|
42183|3258|340|2428|
42187|2255|757|2581|
42191|2565|3406|2203|
42193|3241|673|2744|
42197|2647|2361|2465|
42200|7890|3653|2486|
42205|9668|2691|2385|
42206|1560|2110|2666|
42209|2218|1315|2612|
42210|3363|1933|2601|
42214|7534|3370|2589|
42216|8823|3781|2622|
42219|3197|2469|2422|
42220|7274|814|2647|
42221|5798|23|2151|
42225|632|1995|2672|
42229|4152|2840|2595|
42230|1871|41|2376|
42235|8321|4521|2541|
42240|15|4187|2321|
42244|10470|1600|2273|
42247|10701|249|2411|
42249|6152|2803|2586|
42250|3375|3474|2508|
42252|6295|2655|2265|
42257|1995|740|2570|
42259|3284|4470|2360|
42263|10809|1120|2611|
42266|8621|583|2601|
42271|3952|4663|2163|
42274|4053|1847|2307|
42279|5850|3657|2687|
42282|2439|2718|2738|
42286|11266|2936|2541|
42288|10061|3264|2172|
42293|3671|2971|2397|
42298|3251|3345|2721|
42301|8948|2849|2225|
42304|1874|4136|2314|
42308|8938|4376|2551|
42313|1280|4423|2539|
42318|2789|499|2282|
42322|3905|3461|2634|
42323|4002|378|2287|
42327|1481|1935|2722|
42329|9978|682|2701|
42334|1386|1379|2215|
42336|7549|4655|2168|
42337|8967|2417|2562|
42341|3603|1358|2189|
42343|6008|1126|2199|
42347|10081|1981|2154|
42352|2709|2331|2631|
42353|2930|4100|2506|
42358|2026|4362|2668|
42359|6089|4220|2365|
42364|2082|2516|2391|
42368|4144|3618|2603|
42372|10771|942|2280|
42376|4021|1462|2192|
42381|1829|161|2553|
42384|10126|31|2598|
42388|6715|4278|2638|
42393|9721|3222|2350|
42395|8041|4182|2391|
42397|733|4061|2161|
42401|6558|1307|2417|
42404|6200|2522|2267|
42407|7718|4551|2432|
42409|504|2535|2691|
42410|8457|1533|2173|
42411|1493|1103|2560|
42412|6668|3996|2670|
42415|4000|1922|2693|
42416|7419|133|2437|
42421|6075|4293|2447|
42425|4406|571|2730|
42428|10348|979|2510|
42430|1412|4064|2617|
42431|8649|2459|2277|
42435|8148|1304|2621|
42436|7470|736|2330|
42441|2301|2829|2539|
42443|4785|3941|2346|
42445|1871|4667|2481|
42447|10014|1768|2205|
42449|9602|4067|2461|
42453|4585|274|2511|
42455|9523|370|2438|
42457|3911|3742|2267|
42461|1420|3152|2330|
42462|144|740|2723|
42465|10434|725|2473|
42466|6393|3621|2649|
42470|511|2144|2688|
42475|10382|2866|2429|
42477|3350|1725|2374|
42480|6730|3629|2706|
42484|589|3210|2497|
42486|5720|2218|2167|
42487|6775|4169|2368|
42491|6821|136|2432|
42494|10251|1379|2460|
42498|8998|3034|2455|
42502|438|1039|2696|
42504|6619|3374|2312|
42509|6051|4304|2501|
42513|2365|318|2175|
42518|375|4106|2547|
42519|4319|908|2215|
42520|10890|4291|2485|
42521|2211|2270|2283|
42526|5981|2303|2702|
42530|5892|1957|2539|
42532|1987|143|2319|
42534|4700|3629|2559|
42539|2462|3264|2231|
42542|3222|3520|2192|
42547|7618|985|2729|
42549|9222|115|2629|
42554|2327|3120|2503|
42556|3645|571|2447|
42558|26|4610|2316|
42563|9383|1891|2152|
42566|11282|277|2444|
42570|6928|1384|2362|
42574|4260|3003|2255|
42579|1377|3345|2251|
42584|2361|4383|2532|
42589|10474|3152|2733|
42594|10251|2718|2446|
42595|1982|554|2740|
42600|9001|1307|2486|
42601|1793|4260|2233|
42602|8820|436|2746|
42603|10736|3177|2204|
42607|2887|648|2389|
42612|7139|1|2616|
42616|2086|4310|2489|
42618|8263|1042|2723|
42622|4287|158|2367|
42623|8970|1260|2598|
42624|2173|259|2621|
42628|9375|3009|2730|
42632|10078|231|2662|
42635|5788|3896|2639|
42639|7860|1688|2275|
42643|6543|3160|2477|
42648|11221|4527|2347|
42652|1740|2476|2212|
42654|7616|4349|2522|
42655|842|4626|2576|
42658|3056|2642|2717|
42663|10830|4594|2552|
42667|9903|1725|2525|
42668|8404|1939|2660|
42671|9217|2646|2405|
42675|7827|4343|2397|
42678|6473|3132|2197|
42681|8937|143|2527|
42685|2955|4475|2389|
42690|10131|2537|2410|
42693|1678|1139|2368|
42695|10785|4360|2184|
42699|5347|451|2179|
42701|8616|364|2725|
42704|5792|1974|2390|
42706|1257|1381|2742|
42710|1367|4056|2339|
42715|10986|1011|2159|
42718|6182|4488|2718|
42723|1013|4343|2424|
42728|8190|1784|2275|
42733|6180|61|2687|
42737|7079|2738|2669|
42738|9828|1384|2205|
42742|9512|3035|2308|
42745|7231|2701|2641|
42748|9241|4249|2464|
42751|7078|3494|2695|
42755|3734|15|2432|
42757|47|1436|2261|
42762|6352|4245|2479|
42766|10768|2782|2533|
42770|6258|4345|2639|
42772|3315|2559|2729|
42775|1704|2499|2580|
42777|3689|99|2416|
42782|203|4588|2465|
42783|3599|2298|2497|
42786|3962|1159|2148|
42788|7046|983|2597|
42792|1461|1436|2698|
42794|8998|1710|2417|
42796|2086|540|2593|
42798|3462|4199|2739|
42800|7513|2625|2225|
42801|8241|2961|2383|
42804|3675|2571|2275|
42805|3359|1615|2613|
42810|6782|4440|2189|
42813|3962|3332|2284|
42815|10135|649|2483|
42817|9932|167|2352|
42820|5842|2995|2318|
42822|98|3115|2511|
42827|5213|4306|2196|
42828|10928|1326|2663|
42830|5374|4362|2228|
42831|2836|2646|2187|
42835|1186|1520|2511|
42838|10182|3100|2209|
42843|10126|3801|2462|
42844|3948|4524|2490|
42847|1991|2931|2471|
42849|4366|3216|2620|
42854|4127|4470|2609|
42856|5107|2505|2230|
42859|220|756|2449|
42861|4131|2563|2350|
42863|1270|2345|2426|
42866|7083|923|2418|
42869|1205|3706|2254|
42870|3091|2469|2601|
42871|3517|540|2165|
42874|8263|4192|2454|
42877|883|1400|2738|
42880|7065|4630|2678|
42882|6051|1342|2704|
42883|807|3642|2583|
42888|10014|3073|2152|
42891|4002|554|2639|
42893|7083|648|2680|
42896|2397|1847|2648|
42898|478|2096|2367|
42900|2926|803|2709|
42905|7553|218|2469|
42906|3405|129|2543|
42908|10911|906|2674|
42909|10879|3406|2548|
42910|4015|1479|2479|
42913|3926|497|2453|
42914|6822|3026|2219|
42917|4719|4635|2482|
42918|5347|722|2376|
42922|4864|498|2243|
42926|8315|698|2326|
42928|2143|2706|2706|
42930|1464|736|2312|
42932|5285|4190|2258|
42935|10916|4356|2515|
42939|4021|4565|2475|
42941|3818|1879|2556|
42945|912|2410|2629|
42949|8602|2445|2449|
42951|10498|4195|2298|
42954|269|3374|2265|
42955|8194|2172|2214|
42957|8085|4537|2720|
42960|4775|1751|2691|
42963|9602|3915|2613|
42965|6855|2580|2562|
42967|1916|2416|2703|
42972|2564|4333|2509|
42973|9548|2720|2495|
42978|137|1597|2442|
42979|3389|3791|2619|
42982|11006|3159|2535|
42987|5583|383|2553|
42990|2300|598|2586|
42993|182|2779|2445|
42994|8828|2590|2209|
42996|6668|4245|2341|
42999|6218|1750|2174|
43003|7292|3079|2278|
43005|10257|3400|2391|
43007|10388|3086|2312|
43010|402|730|2351|
43013|1287|3629|2486|
43016|6137|1695|2693|
43020|8119|4306|2342|
43021|4371|4136|2711|
43022|130|313|2457|
43024|8001|1395|2383|
43026|6803|4546|2231|
43029|236|3427|2585|
43030|6582|2976|2618|
43034|8803|38|2189|
43037|5467|3254|2727|
43038|6141|1076|2178|
43040|968|2738|2535|
43045|7896|2420|2241|
43050|2430|1600|2352|
43051|1154|2501|2577|
43052|2053|1696|2384|
43054|45|1379|2454|
43059|9703|4557|2197|
43062|6706|2856|2448|
43063|9088|1642|2737|
43067|11|4229|2289|
43069|8134|448|2214|
43074|1576|1455|2353|
43077|7223|4564|2272|
43081|6835|3607|2473|
43082|8241|689|2733|
43084|8062|2221|2474|
43089|1669|4234|2607|
43091|2731|61|2373|
43093|11008|3606|2723|
43094|2574|4161|2254|
43098|2379|762|2705|
43101|7948|3393|2244|
43102|6376|2519|2489|
43106|4053|2156|2294|
43107|9457|1664|2483|
43110|6543|3629|2313|
43112|1051|4153|2639|
43117|11114|789|2561|
43118|9784|3642|2345|
43121|7728|682|2493|
43124|8427|1623|2430|
43128|9741|2476|2187|
43132|11114|2722|2746|
43136|4636|303|2428|
43141|7258|2995|2309|
43143|741|2204|2421|
43145|7653|4161|2194|
43149|9433|3667|2336|
43154|8138|42|2242|
43156|8291|1242|2232|
43159|3605|3494|2565|
43164|4223|318|2448|
43169|3880|3034|2234|
43172|6218|514|2734|
43175|10388|2307|2262|
43178|6319|951|2708|
43179|10379|3586|2254|
43183|5643|618|2363|
43187|7549|1588|2294|
43189|1102|2731|2620|
43190|10616|1464|2430|
43193|7416|4221|2636|
43198|11362|444|2445|
43202|8495|3528|2348|
43206|8850|356|2198|
43211|9932|891|2672|
43216|2361|2560|2454|
43221|9990|2902|2378|
43223|5222|1448|2710|
43224|8738|353|2585|
43229|2386|684|2655|
43233|4889|4089|2352|
43235|4678|4594|2198|
43237|9764|4360|2602|
43239|8003|3657|2377|
43240|6218|1708|2205|
43241|1015|3300|2282|
43242|8342|3893|2621|
43246|8416|2820|2709|
43249|5748|3533|2562|
43253|4838|2826|2502|
43254|135|1065|2484|
43257|9260|206|2399|
43262|6689|995|2692|
43266|4053|3294|2161|
43269|7715|3318|2596|
43273|5467|1957|2431|
43277|6188|3260|2319|
43280|11385|3373|2344|
43284|7319|1538|2180|
43288|8178|2652|2730|
43290|5333|1581|2412|
43291|5841|1381|2450|
43293|9607|3355|2381|
43294|8173|31|2438|
43295|3501|105|2168|
43298|7378|1678|2568|
43301|11344|3051|2607|
43306|5132|2929|2239|
43309|6844|3168|2282|
43310|10344|2324|2390|
43312|9979|2913|2265|
43314|3840|1046|2660|
43319|10434|3642|2427|
43323|4411|3301|2300|
43326|314|1577|2586|
43328|790|2856|2563|
43329|1691|3212|2198|
43330|10736|1342|2710|
43335|1491|3320|2312|
43339|4456|288|2588|
43342|4915|3493|2448|
43345|7164|1623|2396|
43350|4976|1700|2555|
43354|1659|167|2535|
43357|1646|3750|2403|
43361|5768|1310|2503|
43366|11357|642|2161|
43371|10370|1233|2370|
43375|2278|1780|2362|
43376|6057|3846|2504|
43381|2096|758|2399|
43386|3372|4431|2446|
43388|6173|3406|2565|
43391|5325|3820|2224|
43392|4819|2583|2351|
43393|3561|2513|2472|
43398|705|803|2582|
43403|6258|4183|2463|
43407|7018|2810|2186|
43411|1444|4030|2437|
43412|5586|4678|2669|
43414|7806|933|2378|
43416|9372|3251|2289|
43419|4247|3|2682|
43423|6992|361|2174|
43428|852|1817|2614|
43429|10981|2188|2400|
43434|1880|4329|2494|
43438|7051|1503|2627|
43442|10138|1024|2460|
43443|10859|1189|2194|
43447|407|2052|2386|
43449|7457|733|2725|
43450|7920|1354|2391|
43454|2547|4448|2427|
43456|7324|15|2717|
43458|8823|1700|2323|
43459|8828|367|2626|
43460|5510|1216|2733|
43461|275|1736|2505|
43466|2739|2462|2593|
43468|4451|3591|2538|
43469|4451|2924|2335|
43470|9701|4089|2319|
43475|4265|884|2373|
43478|3962|3946|2280|
43480|11002|1766|2335|
43484|3401|944|2584|
43485|8337|90|2635|
43487|10914|3252|2209|
43492|7147|1300|2512|
43496|615|3958|2253|
43499|7724|3618|2223|
43503|2694|937|2301|
43505|3942|1688|2678|
43507|2390|810|2432|
43512|8030|430|2226|
43517|9197|4398|2312|
43518|5933|976|2398|
43519|3999|2247|2425|
43520|4298|2743|2268|
43524|382|1042|2698|
43527|866|2994|2347|
43528|8512|498|2603|
43529|9112|1254|2272|
43533|259|274|2268|
43538|5474|3917|2524|
43543|2076|2880|2217|
43548|2221|3641|2449|
43552|2280|3494|2407|
43555|3311|4245|2643|
43557|67|902|2306|
43560|5629|1035|2724|
43564|10131|1673|2435|
43568|182|3373|2204|
43572|4238|4484|2683|
43573|3135|420|2698|
43576|5255|1422|2611|
43580|3964|1768|2557|
43581|3252|1423|2208|
43584|1527|4513|2484|
43587|5514|2941|2314|
43588|5362|2443|2411|
43590|157|4110|2361|
43591|4396|4590|2319|
43596|10317|1877|2153|
43601|5989|730|2518|
43602|5649|61|2295|
43606|7755|3031|2682|
43607|10868|1107|2285|
43608|8002|4253|2577|
43611|1966|1835|2591|
43616|8416|3442|2477|
43620|2090|175|2452|
43621|452|1922|2273|
43623|4161|3329|2199|
43628|11079|1793|2208|
43630|10645|3359|2607|
43632|10890|2743|2723|
43635|9944|2879|2731|
43637|9327|23|2187|
43639|8681|3061|2738|
43643|1851|906|2644|
43644|10764|4565|2503|
43645|4779|4581|2297|
43649|11270|1012|2580|
43651|316|3035|2641|
43653|5856|4513|2606|
43657|9340|4212|2507|
43662|10518|274|2534|
43665|3541|3463|2214|
43670|1563|2769|2458|
43674|6748|955|2152|
43677|5017|3845|2538|
43680|4782|928|2512|
43683|10518|3682|2483|
43686|6433|2510|2681|
43688|5715|2361|2293|
43690|7981|3394|2170|
43692|1073|3871|2280|
43694|3585|3855|2587|
43698|8635|3406|2389|
43700|9834|3863|2508|
43704|3680|3233|2673|
43707|4740|2863|2499|
43708|7608|4392|2266|
43713|5060|857|2425|
43715|11060|340|2256|
43716|10983|1696|2646|
43719|4422|74|2384|
43723|1504|4683|2322|
43728|1527|2428|2352|
43733|8018|2892|2233|
43734|10599|3398|2409|
43736|1335|2734|2312|
43739|5711|558|2674|
43741|6855|502|2176|
43745|3501|259|2219|
43748|8004|2525|2389|
43751|1486|861|2547|
43753|493|175|2491|
43758|3840|218|2432|
43760|10344|4092|2301|
43761|10378|864|2278|
43765|4060|4212|2396|
43768|4060|4100|2421|
43772|323|2740|2715|
43777|3183|2491|2200|
43782|10483|603|2180|
43786|4055|1126|2685|
43791|4334|3954|2562|
43794|319|1579|2394|
43799|2906|1998|2417|
43803|3916|3682|2440|
43805|8410|115|2343|
43807|1444|1503|2525|
43809|2072|1084|2368|
43813|9598|4329|2176|
43817|8219|2417|2292|
43821|1822|3677|2600|
43825|7361|1379|2648|
43830|5108|136|2214|
43832|11385|461|2644|
43835|1773|3185|2418|
43836|10311|4616|2397|
43838|8188|4269|2675|
43840|2803|1551|2507|
43844|6347|3706|2543|
43845|9818|3181|2241|
43847|3311|2435|2686|
43851|7310|2726|2431|
43852|9225|4429|2552|
43854|7098|3091|2737|
43857|8917|3954|2405|
43861|1740|2077|2250|
43865|10260|277|2245|
43869|2297|3667|2439|
43870|8385|1799|2600|
43875|6293|1516|2390|
43878|1444|1933|2603|
43880|1006|2172|2561|
43883|3122|4686|2256|
43887|8444|4290|2565|
43890|8219|4370|2186|
43895|6717|1871|2214|
43899|6099|3834|2361|
43900|7109|1216|2394|
43902|7287|326|2257|
43903|8771|2083|2521|
43908|9425|4318|2741|
43913|8071|1971|2694|
43916|225|4542|2270|
43921|7853|1133|2689|
43925|11174|901|2691|
43927|4005|3986|2439|
43930|4553|3351|2613|
43934|10173|2407|2703|
43938|9560|2080|2654|
43939|9796|4190|2600|
43944|7152|551|2567|
43946|10324|1139|2488|
43950|9847|1756|2431|
43952|9450|1893|2567|
43956|1276|3925|2708|
43957|3713|1553|2663|
43962|10824|448|2155|
43963|1290|4614|2473|
43965|7704|823|2532|
43968|1067|1725|2709|
43973|3452|2753|2219|
43977|5121|1974|2621|
43981|6865|1712|2449|
43984|6503|3806|2166|
43987|2422|3901|2559|
43992|9225|2652|2374|
43996|9801|2822|2537|
44000|212|2892|2726|
44005|8563|4552|2268|
44009|2387|1471|2600|
44013|5777|1448|2426|
44017|2000|3363|2456|
44018|6202|513|2608|
44019|2099|1565|2653|
44022|3263|3457|2439|
44024|11204|3205|2270|
44025|11302|684|2207|
44027|303|1745|2685|
44031|10271|2571|2585|
44033|4849|685|2702|
44034|9685|908|2646|
44035|7730|540|2261|
44039|10200|4245|2176|
44044|9582|4239|2296|
44048|1740|2929|2187|
44049|2068|2513|2584|
44050|4213|231|2745|
44054|6835|3657|2556|
44057|2309|966|2438|
44060|1164|3106|2606|
44064|1324|1014|2522|
44068|7263|1827|2274|
44073|10052|1337|2524|
44077|6173|2576|2587|
44081|8353|3645|2594|
44083|501|3493|2227|
44087|5623|4345|2515|
44088|7242|3177|2744|
44089|504|186|2414|
44090|9213|1381|2430|
44095|6774|1623|2149|
44099|5137|477|2333|
44104|7407|1544|2261|
44109|5887|2101|2239|
44113|8194|783|2625|
44116|121|2610|2428|
44121|4111|1716|2567|
44126|10809|1696|2457|
44127|7292|2508|2180|
44132|8650|4308|2631|
44133|9348|4271|2437|
44134|4381|4130|2395|
44136|5068|1566|2509|
44139|6155|1940|2679|
44143|7881|2123|2386|
44145|534|2576|2699|
44150|968|1917|2604|
44152|6768|4570|2532|
44155|8926|4484|2629|
44160|10657|4100|2365|
44163|6051|2986|2360|
44165|5956|1544|2457|
44168|628|3518|2402|
44173|9359|3054|2298|
44177|6442|2505|2442|
44181|10264|3493|2302|
44186|8602|4083|2543|
44189|2209|2915|2331|
44192|11153|629|2260|
44193|9154|3496|2680|
44194|204|2029|2715|
44198|3003|3830|2597|
44200|6419|4153|2314|
44204|1604|3991|2491|
44206|2107|4609|2343|
44208|8328|1431|2661|
44213|6893|3817|2151|
44217|6327|2389|2257|
44218|6755|4398|2726|
44222|7774|2816|2191|
44224|9849|4437|2319|
44225|9225|1012|2486|
44228|504|1941|2347|
44231|2189|2352|2369|
44232|6673|2435|2467|
44234|11351|682|2234|
44236|3685|4213|2336|
44238|10888|908|2521|
44241|5028|3820|2325|
44243|1357|3665|2670|
44246|6159|48|2617|
44251|2204|103|2184|
44256|1441|1090|2456|
44261|10348|2649|2439|
44264|7035|2429|2428|
44268|5166|731|2620|
44271|6730|3653|2449|
44272|3788|1941|2669|
44277|2587|2106|2683|
44279|6645|2017|2281|
44284|5419|4620|2558|
44289|7331|2957|2225|
44294|1783|2443|2548|
44297|4531|1046|2606|
44299|1619|1720|2549|
44302|7992|4184|2671|
44307|5833|2180|2704|
44309|11314|1076|2619|
44310|1194|1482|2247|
44315|8141|1287|2702|
44317|990|4276|2233|
44320|336|4542|2374|
44321|1903|184|2291|
44325|5677|1965|2506|
44330|9305|2177|2245|
44335|2861|1088|2169|
44339|6324|1273|2559|
44343|4899|2352|2309|
44345|9498|3738|2299|
44347|3252|872|2252|
44348|4312|1737|2260|
44352|10560|3216|2724|
44355|6238|2546|2323|
44360|5380|2560|2404|
44363|7311|3893|2530|
44366|8719|2794|2517|
44368|8616|1889|2251|
44370|2676|1346|2341|
44375|41|218|2594|
44376|6892|1522|2289|
44379|6118|979|2344|
44380|9213|1745|2591|
44385|726|206|2746|
44387|2656|430|2615|
44390|5352|3827|2321|
44391|10429|3642|2573|
44392|3788|1847|2154|
44394|5085|493|2377|
44395|8912|3332|2668|
44397|3963|828|2243|
44402|8938|2357|2690|
44403|6047|1716|2733|
44405|8892|1354|2561|
44409|10727|1745|2273|
44410|3431|492|2487|
44414|1980|3300|2255|
44418|10933|1182|2191|
44422|10697|4335|2616|
44427|757|1995|2444|
44432|10969|2674|2201|
44437|582|4498|2313|
44441|2410|1544|2269|
44445|7296|4459|2437|
44450|5566|1264|2745|
44454|5360|1945|2482|
44457|7362|2284|2504|
44462|3482|2270|2438|
44465|3555|4354|2317|
44466|8609|3781|2624|
44469|7279|3784|2487|
44474|5429|2892|2256|
44479|9320|2841|2718|
44483|8234|649|2741|
44484|1302|1151|2193|
44486|10849|4343|2484|
44487|9582|2287|2390|
44489|6743|3711|2470|
44492|2387|1680|2657|
44493|3875|3665|2329|
44496|2640|3259|2487|
44498|9919|4488|2164|
44502|9990|1342|2670|
44506|9944|1067|2442|
44509|7956|1581|2735|
44513|9291|2361|2308|
44517|10556|4027|2505|
44520|9964|2900|2569|
44523|1572|1217|2223|
44527|10264|2917|2176|
44531|1013|2420|2729|
44534|10270|4315|2583|
44539|1389|1076|2276|
44541|1695|4548|2590|
44545|4781|3954|2273|
44547|11293|2925|2523|
44551|1230|4004|2210|
44554|3660|3041|2219|
44556|7650|1123|2285|
44558|6411|4421|2366|
44561|8856|3830|2323|
44565|4334|2485|2229|
44566|3088|3750|2434|
44567|5631|23|2212|
44569|2426|3054|2659|
44574|6594|3363|2745|
44578|11196|2407|2569|
44580|3617|2508|2246|
44582|11254|2165|2668|
44586|5810|3260|2478|
44587|6177|3618|2439|
44588|8399|1237|2533|
44593|5762|1455|2473|
44594|5265|2244|2555|
44598|9307|48|2427|
44603|7540|4148|2257|
44605|8199|3344|2593|
44607|7904|2139|2504|
44611|3135|4396|2239|
44612|1730|3550|2276|
44615|9932|3472|2607|
44616|2695|459|2355|
44621|8291|2929|2445|
44622|10615|4475|2321|
44625|6009|3307|2351|
44627|10980|1926|2380|
44630|7741|436|2561|
44631|11169|1629|2293|
44632|10142|4366|2690|
44636|1042|80|2574|
44640|8772|4493|2556|
44643|3350|2610|2717|
44646|6978|2652|2152|
44650|3829|2047|2204|
44652|1287|1294|2406|
44654|9911|3689|2722|
44658|9728|4318|2571|
44662|6911|1531|2362|
44667|9734|1507|2493|
44670|7730|507|2466|
44671|2543|2065|2470|
44674|1601|521|2378|
44679|6546|170|2618|
44684|10875|1551|2533|
44685|6249|4506|2373|
44686|7520|4553|2642|
44690|9755|3102|2300|
44693|7683|2525|2335|
44696|1066|2833|2149|
44698|5944|723|2734|
44700|1747|799|2606|
44702|4961|2435|2497|
44704|8320|2782|2398|
44706|4878|4182|2198|
44711|8995|1992|2535|
44715|2488|4089|2701|
44719|5555|1673|2671|
44720|4538|2476|2663|
44724|9253|648|2683|
44726|3550|3141|2742|
44730|3416|3608|2644|
44733|3358|4600|2697|
44738|10422|3330|2174|
44742|1811|2206|2607|
44746|3811|2019|2618|
44748|6424|2646|2477|
44751|8998|1939|2330|
44752|7871|2042|2202|
44757|9396|1581|2236|
44758|2047|1879|2234|
44760|9647|2311|2365|
44761|961|2011|2488|
44762|5887|464|2576|
44767|3052|3646|2485|
44768|9072|3452|2621|
44773|5551|4686|2633|
44774|7483|2638|2642|
44775|10239|3540|2187|
44780|6452|4106|2621|
44784|8142|3348|2608|
44788|7659|2750|2416|
44789|254|2180|2628|
44791|4770|1022|2348|
44793|2939|45|2741|
44797|872|3586|2355|
44801|9032|4610|2473|
44805|9708|4370|2557|
44806|8948|1182|2546|
44808|6161|4590|2282|
44813|9851|2481|2277|
44817|306|3384|2196|
44820|9828|3834|2671|
44824|7642|4354|2517|
44826|9989|4072|2662|
44829|2811|3494|2634|
44832|6523|3021|2254|
44834|8097|33|2642|
44839|908|1809|2587|
44843|3462|3079|2645|
44846|418|2677|2163|
44850|11330|769|2298|
44855|4119|1733|2520|
44856|9047|482|2366|
44859|10411|4213|2370|
44862|1402|1912|2162|
44867|2260|2753|2432|
44869|399|4318|2412|
44871|2484|33|2426|
44873|6743|1304|2511|
44874|2126|340|2735|
44875|4081|3982|2628|
44878|4746|2675|2497|
44883|8341|3384|2637|
44885|7481|648|2659|
44888|6933|173|2218|
44892|5630|1730|2358|
44893|7035|1255|2424|
44895|944|3210|2677|
44898|3975|3054|2409|
44903|6661|461|2274|
44906|786|2326|2708|
44909|3495|946|2519|
44912|4786|1729|2701|
44917|1504|2462|2279|
44922|9944|2234|2590|
44923|9713|348|2651|
44926|2361|1898|2396|
44928|4723|1507|2495|
44930|9983|2061|2307|
44935|2234|756|2726|
44936|1072|1879|2256|
44938|7826|4097|2662|
44943|6881|1875|2405|
44945|10011|2402|2203|
44948|1244|970|2558|
44950|5374|4224|2527|
44952|2978|23|2635|
