22971|1001|2499|
22975|6418|310|
22980|9085|1906|
22982|6133|3245|
22987|5768|2068|
22991|11011|469|
22993|7513|4192|
22995|9869|1568|
22998|1051|3612|
23002|10866|167|
23005|7079|4506|
23007|10594|4597|
23008|5539|4266|
23013|8485|3560|
23018|2482|1282|
23023|10092|1194|
23028|7781|3349|
23030|10624|4654|
23035|2133|2989|
23037|1641|1954|
23038|650|983|
23042|4476|1174|
23045|4050|4038|
23049|3491|2501|
23051|4553|1567|
23054|9282|2957|
23057|4131|1625|
23061|10809|3553|
23065|11046|1935|
23067|5411|2733|
23071|8719|3883|
23075|10142|4355|
23079|2686|3095|
23081|8366|136|
23083|5244|4212|
23085|3160|3645|
23089|408|4686|
23093|615|2382|
23094|2297|1756|
23099|5522|3733|
23104|7664|223|
23106|11246|454|
23109|72|1238|
23113|3555|3954|
23118|10429|3300|
23120|7190|906|
23124|91|1710|
23128|7653|1142|
23129|11308|1103|
23134|8609|2321|
23137|1683|236|
23141|10372|3267|
23146|4673|1710|
23147|204|2900|
23150|1572|3349|
23153|5023|3592|
23154|10771|2762|
23158|6133|3370|
23163|7761|3054|
23165|10633|4379|
23166|4053|4456|
23169|7498|4234|
23172|11314|39|
23177|4223|2434|
23181|7396|2392|
23182|5196|2310|
23186|6050|2820|
23190|9481|756|
23193|11254|2443|
23194|3852|267|
23195|5008|1334|
23200|2840|682|
23203|8190|2042|
23206|8380|1012|
23207|1972|1915|
23209|1651|4249|
23210|7264|1006|
23214|10692|3786|
23219|2439|3166|
23223|3777|499|
23227|6511|3|
23228|6964|1337|
23231|5652|2903|
23234|551|409|
23237|5298|1730|
23238|1448|2958|
23243|6775|669|
23248|786|4269|
23253|6575|53|
23256|8923|2871|
23260|884|1730|
23264|7255|253|
23269|1597|605|
23273|5643|2925|
23274|8080|1776|
23275|1783|532|
23280|10177|2840|
23284|8173|1968|
23285|4478|3825|
23288|209|2495|
23289|10910|678|
23291|9434|502|
23296|6702|642|
23300|11402|2298|
23303|850|1090|
23306|8708|4141|
23309|1851|2321|
23313|1317|1585|
23318|6133|3073|
23319|6266|933|
23324|6115|3618|
23328|7534|1455|
23333|1719|4647|
23336|7476|3963|
23341|10986|4220|
23345|10592|4106|
23347|7873|1965|
23352|6697|2348|
23356|4427|3479|
23357|11060|4465|
23359|4203|3969|
23364|9721|662|
23369|6180|3423|
23374|5305|1103|
23379|7570|4652|
23382|5894|1505|
23385|8728|3159|
23390|6345|1305|
23393|3405|3552|
23395|1919|3830|
23397|7407|4297|
23401|10200|1660|
23402|2355|3933|
23407|3738|4056|
23412|10456|2485|
23415|7799|756|
23420|5883|2634|
23425|5063|3345|
23427|9774|497|
23429|9843|38|
23432|6833|4318|
23433|9284|2734|
23435|220|3068|
23439|1061|3084|
23441|9153|3218|
23445|9144|2540|
23447|7139|3294|
23449|9265|3126|
23453|363|1851|
23454|8467|1083|
23457|8104|4690|
23458|10502|90|
23462|6089|4581|
23463|8409|219|
23468|7048|1248|
23470|6464|1818|
23475|8919|1098|
23478|3188|1287|
23479|8453|4413|
23484|11142|4136|
23485|3170|2930|
23490|6594|4033|
23491|9548|517|
23494|2647|4150|
23496|3995|2270|
23501|6388|4150|
23503|3075|2497|
23505|8872|4315|
23509|1090|4283|
23514|384|3142|
23516|7688|256|
23519|9139|3394|
23524|4539|3264|
23528|9102|1282|
23532|9685|1809|
23536|6560|1431|
23537|6624|2426|
23539|8556|4153|
23541|9880|2134|
23546|7019|2738|
23547|5743|1242|
23552|6230|176|
23557|8446|937|
23560|1388|1588|
23565|10727|622|
23570|9548|1667|
23575|9271|1071|
23577|5103|2274|
23579|5156|80|
23582|8290|4524|
23583|3694|2840|
23585|2836|4221|
23586|10297|2822|
23587|6464|2000|
23592|10740|4249|
23594|1646|4465|
23598|7035|3717|
23599|2245|3474|
23600|4114|1544|
23602|6822|3637|
23605|6505|4266|
23606|8859|2402|
23607|6678|1691|
23609|191|136|
23614|2632|3848|
23618|4852|2422|
23622|11206|4297|
23625|9870|2402|
23628|8236|2859|
23630|9673|2844|
23633|9396|11|
23635|10801|2833|
23638|3105|288|
23640|2006|472|
23642|1601|3756|
23644|9365|3706|
23646|9847|3820|
23648|2814|4616|
23653|9176|1391|
23654|10395|2826|
23657|6041|28|
23662|1213|970|
23666|2739|2546|
23668|5215|1476|
23673|2071|1965|
23678|7350|514|
23681|8238|3523|
23682|6953|301|
23686|5528|3318|
23689|7577|4690|
23692|8|1567|
23696|6262|1400|
23698|6537|1000|
23699|10833|3689|
23704|3577|2443|
23708|2569|4061|
23712|570|3996|
23716|1216|928|
23717|4131|4475|
23720|6137|2047|
23724|4218|3830|
23728|8409|3633|
23733|1641|4479|
23734|5867|2516|
23735|3369|3486|
23736|6889|624|
23739|538|4550|
23742|6284|3556|
23744|8005|2252|
23746|6220|1009|
23747|4993|1051|
23750|10486|1931|
23754|4341|4644|
23759|9301|2324|
23764|103|2986|
23766|9288|3122|
23769|8544|1821|
23770|216|2892|
23775|7832|116|
23780|2773|1501|
23785|6335|3770|
23786|9735|1009|
23790|6166|124|
23794|8226|3875|
23797|1459|1009|
23798|8919|521|
23802|859|2429|
23805|168|648|
23806|6214|3083|
23810|1058|2213|
23813|6560|2989|
23818|5606|3093|
23820|11389|176|
23824|2387|173|
23827|4830|53|
23832|10576|293|
23834|11266|2814|
23838|1412|2860|
23841|7264|1884|
23845|11153|1901|
23847|1621|2902|
23851|10817|2397|
23854|8188|2764|
23857|646|3141|
23861|1481|1533|
23862|9685|3747|
23866|9354|3752|
23867|5290|1142|
23869|2702|3389|
23871|2955|1471|
23872|8600|3704|
23873|139|3032|
23874|11051|1847|
23877|3890|3840|
23878|4223|2733|
23883|1736|1395|
23888|9257|3641|
23889|7452|2902|
23891|98|4042|
23896|5937|2083|
23898|2550|809|
23900|3522|3798|
23905|7616|1211|
23910|8039|2057|
23911|4481|3642|
23916|6978|1802|
23919|5226|843|
23924|9502|3452|
23929|10055|231|
23931|2720|1531|
23936|3968|2393|
23941|4520|937|
23943|6591|3447|
23948|8143|902|
23953|5244|823|
23957|8820|2208|
23959|846|4667|
23964|1686|4564|
23965|8034|2849|
23968|203|420|
23972|8953|1835|
23975|4936|1943|
23979|10171|1107|
23983|6661|2957|
23984|2450|4600|
23989|8291|1462|
23994|6962|4101|
23997|6850|1660|
23998|4065|946|
24001|9457|4459|
24005|7330|3036|
24008|3953|3367|
24012|5732|2465|
24017|8733|997|
24022|9790|3733|
24023|8624|948|
24024|6734|2508|
24029|1255|1368|
24032|10720|4262|
24037|7181|2505|
24039|2861|3490|
24040|8039|755|
24045|435|3659|
24048|332|647|
24049|10727|3246|
24053|6522|1571|
24055|72|206|
24057|1345|3132|
24060|3467|3669|
24061|9937|1555|
24064|5904|3098|
24069|8394|2245|
24072|8030|3738|
24075|7444|2429|
24079|1340|3348|
24082|6560|2762|
24085|6591|1865|
24088|10560|4565|
24093|4500|2615|
24095|2559|1756|
24098|2492|2563|
24099|10720|1487|
24102|2732|2738|
24104|3829|3050|
24108|6822|1948|
24109|9148|833|
24111|2745|1167|
24114|57|2948|
24119|309|3654|
24123|3539|3982|
24126|5883|2941|
24127|5352|3230|
24130|2339|3501|
24131|6062|2876|
24134|10793|540|
24136|1646|3645|
24139|3811|3031|
24142|3363|1017|
24147|8391|1320|
24148|9197|105|
24152|8917|3222|
24155|10674|2682|
24160|511|1379|
24163|10342|4038|
24167|667|1126|
24171|6180|2549|
24175|5824|852|
24176|10856|2019|
24177|7502|730|
24181|7783|3637|
24186|5883|3929|
24187|204|412|
24190|660|2925|
24193|4475|3816|
24194|6658|1501|
24196|1929|4058|
24201|4539|4440|
24202|341|3073|
24205|241|229|
24210|10733|1548|
24212|9987|1893|
24215|4319|908|
24220|10716|1471|
24225|7971|762|
24228|5726|3083|
24229|1500|4477|
24232|4570|4597|
24236|3710|3965|
24239|10382|521|
24242|8377|4597|
24246|11165|1640|
24249|6070|2660|
24251|8948|1090|
24254|1958|256|
24259|5017|2149|
24262|6107|2701|
24264|8219|3307|
24266|5244|4086|
24270|6297|2503|
24274|1690|1395|
24278|5215|2312|
24280|1231|1998|
24284|460|917|
24285|4326|1588|
24289|1031|3567|
24294|2249|2345|
24297|6266|2810|
24301|3680|3373|
24305|861|1971|
24306|7201|997|
24309|5798|1983|
24312|7616|2958|
24313|4166|2185|
24318|125|4244|
24319|10584|395|
24323|942|1260|
24327|1430|459|
24331|4015|4435|
24332|10470|789|
24336|7444|2580|
24337|1302|4016|
24342|10372|521|
24345|10064|241|
24346|3598|219|
24347|2880|522|
24348|1873|522|
24350|1607|3393|
24351|7602|2685|
24356|5948|3447|
24357|4399|1081|
24359|8097|3026|
24363|10085|3233|
24367|11|459|
24370|1589|2880|
24372|1453|4290|
24373|3895|3994|
24374|6490|1233|
24377|3058|2231|
24381|9750|274|
24384|6905|3937|
24387|8868|23|
24388|2374|4055|
24393|4216|1592|
24394|4101|3837|
24399|11358|651|
24400|6549|3901|
24403|5119|2762|
24407|8449|4220|
24412|880|93|
24413|9477|4178|
24418|8410|479|
24423|6089|3406|
24424|4481|4333|
24426|6273|3677|
24431|1180|4234|
24435|6774|3012|
24437|85|3479|
24440|733|2116|
24441|6145|2738|
24442|10928|2873|
24446|7596|649|
24448|3413|2931|
24449|2213|979|
24450|9654|1561|
24453|7785|4690|
24456|11097|948|
24459|10008|1174|
24462|880|4683|
24467|5393|99|
24470|888|2352|
24471|10486|2373|
24475|1966|430|
24478|8304|3742|
24481|4326|2866|
24484|5421|4441|
24485|8621|4178|
24490|5239|3653|
24493|5171|4207|
24498|8041|2882|
24502|11087|4195|
24505|7953|2866|
24506|1194|3282|
24511|11019|2378|
24514|10740|80|
24518|3936|70|
24521|5928|2674|
24526|5514|2364|
24527|11146|4195|
24528|4327|3641|
24532|2276|143|
24534|2764|4498|
24539|11123|1968|
24543|9889|2882|
24545|9925|1211|
24550|319|567|
24555|5863|1578|
24558|3052|3867|
24561|4735|1476|
24564|11026|2634|
24566|11192|607|
24570|8097|3615|
24574|5773|1750|
24575|9266|734|
24577|1897|3166|
24579|8137|3003|
24584|6962|2465|
24588|1690|3995|
24591|4406|4564|
24596|7641|3553|
24598|6439|1389|
24599|7147|4565|
24600|319|4130|
24605|6182|3272|
24607|2716|1091|
24609|5981|1520|
24613|880|685|
24614|7925|3420|
24616|2613|4213|
24621|8803|3946|
24623|9728|3608|
24625|8153|348|
24628|53|1017|
24631|3562|4683|
24636|5495|1551|
24638|1871|2837|
24639|9051|1974|
24640|5964|3501|
24642|5010|1415|
24645|341|4136|
24650|1331|3491|
24653|6099|3811|
24656|8980|3638|
24660|8977|1696|
24665|4165|2948|
24669|1273|2393|
24673|6035|249|
24675|10599|3958|
24680|9165|2079|
24684|6553|1761|
24689|9316|4143|
24690|8171|872|
24691|8520|2958|
24696|4250|4571|
24701|4954|875|
24704|5060|2160|
24708|1257|223|
24709|10003|3054|
24712|10793|2535|
24715|1953|711|
24720|5251|2402|
24722|7761|3553|
24725|1748|4488|
24730|5375|1431|
24731|7147|3954|
24736|4250|1511|
24738|7322|4183|
24743|10560|2503|
24744|6608|913|
24749|4827|2393|
24750|2789|544|
24752|2081|3717|
24756|2950|3135|
24759|6160|4634|
24764|325|3106|
24768|762|3190|
24772|3663|3834|
24776|9843|479|
24780|5424|1625|
24785|5938|2753|
24788|4911|3926|
24793|1168|3142|
24796|2676|1553|
24801|5394|552|
24805|5551|2303|
24806|7510|2340|
24807|8593|3641|
24811|9914|3483|
24812|7181|4153|
24814|5382|3715|
24816|511|1505|
24821|3519|783|
24824|486|2307|
24828|2997|775|
24830|7977|1566|
24832|4723|3633|
24833|6266|3954|
24836|4559|3606|
24840|7037|2810|
24845|9491|2921|
24847|1221|864|
24850|7997|2465|
24855|6672|1029|
24858|8708|2077|
24859|7087|3747|
24863|9079|1915|
24865|5132|120|
24869|9375|3871|
24871|264|45|
24875|3197|4338|
24876|2861|115|
24879|5661|1933|
24882|5979|99|
24885|7338|3242|
24890|4190|2763|
24893|3037|1290|
24896|4548|4493|
24897|10717|2234|
24899|5281|196|
24904|4254|1971|
24909|1295|3969|
24910|5130|2522|
24913|8955|1843|
24918|7681|2576|
24920|396|439|
24925|3963|4630|
24930|11354|937|
24935|9102|3259|
24938|4911|2846|
24939|11280|1893|
24943|9284|725|
24947|7218|296|
24951|3749|4030|
24956|277|3150|
24959|928|2726|
24960|10434|3973|
24963|11139|2093|
24965|8953|196|
24966|8521|2017|
24969|1515|4477|
24973|6822|4429|
24975|5041|2023|
24978|8646|2652|
24979|8143|3205|
24982|9946|2791|
24987|7190|3513|
24989|5099|1965|
24991|490|3537|
24996|2968|4634|
25001|3530|3633|
25004|7092|4148|
25005|7528|1384|
25010|5305|1126|
25015|10388|591|
25018|7407|2844|
25020|3567|1696|
25024|9919|878|
25029|5607|3665|
25033|8701|2422|
25036|7410|3367|
25037|2124|3394|
25039|6798|3345|
25044|8544|2774|
25048|7989|2199|
25052|4692|3982|
25054|5484|2913|
25059|783|193|
25062|7391|288|
25066|3654|459|
25069|8421|470|
25074|194|3061|
25076|2189|3829|
25077|11118|2696|
25082|1266|2010|
25087|8095|389|
25090|9322|1664|
25091|9747|76|
25095|9708|1893|
25100|975|2255|
25102|10903|1877|
25106|2414|2873|
25108|5635|3301|
25111|2861|4624|
25115|6978|917|
25116|944|148|
25118|744|1752|
25120|11298|3360|
25121|10860|3427|
25124|1479|2198|
25129|786|1310|
25131|2276|3163|
25133|7477|3324|
25137|4084|4421|
25138|7502|4192|
25143|4202|1647|
25144|1911|4196|
25147|3280|1276|
25151|10209|4356|
25154|9249|3986|
25156|5900|4343|
25161|4382|1909|
25165|3222|2237|
25166|3356|2739|
25168|7637|2434|
25171|10733|1487|
25172|3322|632|
25177|8717|2273|
25182|906|3752|
25183|11196|3233|
25185|1107|4022|
25190|5564|2198|
25194|4718|499|
25195|1407|1957|
25196|252|2615|
25201|186|3399|
25206|9856|74|
25210|6563|1098|
25212|5568|4652|
25216|10884|1342|
25219|10824|1931|
25224|6697|2743|
25227|9916|3733|
25231|9107|2522|
25232|944|444|
25234|7523|1615|
25238|6102|4683|
25242|431|444|
25243|331|1428|
25247|8721|1084|
25248|10262|1729|
25250|5788|33|
25253|1793|2936|
25256|3462|115|
25260|4599|2740|
25264|1801|3586|
25265|792|4647|
25270|3077|2420|
25273|2968|296|
25278|5665|39|
25280|9348|4072|
25282|2096|1445|
25283|8057|1555|
25286|3948|3494|
25290|4882|186|
25292|4584|1847|
25294|2315|2465|
25297|5803|1076|
25301|147|884|
25303|6097|1551|
25306|10549|326|
25311|9348|2638|
25314|5630|2840|
25318|10045|3447|
25320|3526|1024|
25322|3739|3163|
25327|3995|913|
25329|997|1838|
25333|5452|2740|
25336|9222|2806|
25339|6673|2590|
25343|8039|3958|
25347|10628|2023|
25348|5300|1423|
25351|9385|1011|
25352|7311|794|
25356|10661|2505|
25361|11038|3264|
25364|6833|455|
25365|2186|3462|
25367|3046|1508|
25370|10257|4409|
25372|10389|1051|
25377|490|1147|
25378|8856|1159|
25383|6775|2525|
25388|1055|175|
25393|2401|1186|
25397|9273|1968|
25400|4468|2730|
25403|7510|1555|
25408|8928|4513|
25409|8495|7|
25414|1280|205|
25418|5583|175|
25421|7661|1736|
25424|6035|2718|
25426|6767|2317|
25430|4715|4153|
25433|3174|2583|
25438|5347|2443|
25441|5685|3665|
25444|10825|186|
25448|11210|1029|
25451|5325|454|
25455|3977|1005|
25456|11410|1201|
25460|11074|1199|
25465|7027|4349|
25469|5031|1593|
25471|10094|2638|
25474|7641|2720|
25476|10625|618|
25481|1758|1159|
25484|1497|906|
25489|2390|2402|
25490|2284|2965|
25495|7489|3722|
25496|5883|2245|
25498|434|2794|
25503|6019|2601|
25508|6402|635|
25509|3692|1405|
25514|4740|143|
25517|3534|4141|
25518|9457|880|
25520|1017|1575|
25522|6258|2629|
25524|622|4086|
25529|10061|1688|
25533|7826|3300|
25538|2096|4333|
25540|1678|4088|
25545|11118|1579|
25549|8754|2003|
25553|1350|4635|
25554|6180|1588|
25558|5516|412|
25562|8640|1501|
25564|7870|4042|
25567|3928|3337|
25570|1646|472|
25572|9570|3926|
25577|2921|2340|
25582|5665|4212|
25587|3188|3406|
25590|9868|2476|
25592|8310|4114|
25595|4494|3596|
25597|4374|4293|
25600|5245|1282|
25603|1402|3150|
25605|6152|263|
25607|7441|3271|
25612|5459|3503|
25613|1773|657|
25617|8650|4453|
25622|10110|1431|
25626|7319|290|
25628|10533|1320|
25632|3452|4355|
25636|6152|3646|
25639|3508|514|
25642|937|3503|
25645|9372|3146|
25650|4559|3593|
25653|10388|3910|
25655|1194|1076|
25659|8502|2065|
25662|3396|1623|
25665|10584|2501|
25667|6927|4453|
25671|2609|3659|
25676|5147|3933|
25678|6600|2310|
25679|7393|1228|
25683|8115|4168|
25685|5020|734|
25689|1641|3811|
25692|7338|2199|
25697|2814|3901|
25701|6917|4063|
25703|7019|3673|
25706|5077|1009|
25710|9867|662|
25712|9777|540|
25717|3174|2846|
25722|10243|4130|
25724|1531|4329|
25729|10388|838|
25734|9602|2029|
25737|4446|4212|
25741|3206|2540|
25742|8095|438|
25744|2153|2462|
25745|7299|2273|
25749|2911|124|
25751|3482|1680|
25752|10323|95|
25757|9365|4501|
25758|5482|3329|
25760|4111|4654|
25763|1691|4498|
25768|6414|4635|
25772|11248|2280|
25773|5867|2976|
25775|9416|2779|
25779|6978|1623|
25784|6397|1012|
25786|5514|2957|
25789|493|303|
25791|4849|4594|
25794|8776|4111|
25797|2791|3233|
25798|8148|2913|
25800|8414|439|
25802|2836|4114|
25804|11021|2312|
25807|6148|3141|
25809|2251|891|
25811|5597|3406|
25813|7554|1304|
25817|4919|1865|
25820|4669|1615|
25823|1207|343|
25824|9351|3867|
25828|6041|532|
25831|7871|38|
25835|4486|4049|
25839|11091|1875|
25843|6273|2733|
25845|3482|1794|
25850|9186|1221|
25852|7319|2128|
25855|3583|4610|
25858|2925|3166|
25861|2968|3669|
25865|6003|3277|
25870|11246|2995|
25875|3933|3845|
25877|1591|3618|
25881|82|4620|
25884|7524|1655|
25888|2345|3135|
25889|10941|2357|
25890|3827|1610|
25895|3621|1435|
25900|8967|893|
25904|9101|2420|
25909|7361|3645|
25912|3999|4327|
25915|717|976|
25917|3142|3159|
25918|5251|3391|
25923|722|4183|
25927|7115|2829|
25930|9365|2849|
25931|10192|1533|
25934|4218|3126|
25938|5616|464|
25940|10811|2665|
25945|4038|2558|
25946|67|4097|
25950|6329|1463|
25951|1998|890|
25953|10708|2902|
25957|7367|1538|
25959|7900|542|
25961|651|2945|
25963|11169|4583|
25964|6603|2642|
25966|10375|4624|
25971|9959|3233|
25974|4866|3185|
25978|2115|4602|
25982|8897|2023|
25987|3506|678|
25991|3608|2888|
25995|2621|3501|
25996|9596|828|
25997|2603|1567|
25998|2759|4552|
26003|6884|263|
26008|9301|348|
26013|6765|1560|
26018|6498|3083|
26022|8956|2188|
26024|278|1642|
26027|5889|2655|
26031|7472|740|
26034|10240|110|
26037|947|3994|
26042|9897|1139|
26047|4719|2921|
26048|8023|2393|
26052|2880|2213|
26055|3122|502|
26060|3222|563|
26064|8362|872|
26065|10068|4343|
26068|2963|4315|
26072|5114|4150|
26073|1225|2407|
26074|10655|1384|
26076|9160|2726|
26078|4396|3893|
26083|6431|2106|
26084|10797|2393|
26088|10401|3981|
26090|8984|115|
26094|10032|666|
26097|696|3669|
26102|9399|1931|
26106|923|4501|
26107|906|4212|
26108|3663|1149|
26110|5037|2636|
26111|7641|336|
26114|7118|2382|
26119|8902|4249|
26124|824|33|
26127|11394|2218|
26129|4952|591|
26132|7616|2864|
26136|503|1814|
26139|4723|1544|
26141|3990|1391|
26146|6893|296|
26148|1278|167|
26150|454|3417|
26152|1935|2660|
26154|5824|1118|
26158|3807|3827|
26161|9209|1238|
26163|9798|744|
26164|8948|554|
26169|4070|2610|
26170|137|301|
26174|5892|3051|
26177|10483|3991|
26182|747|2859|
26187|4248|1677|
26189|11002|4441|
26193|5533|1889|
26194|5490|1660|
26198|1778|2720|
26201|7246|3976|
26202|1141|1516|
26205|824|367|
26209|10227|2677|
26214|9937|4667|
26219|914|3608|
26223|2405|1793|
26227|8109|1346|
26230|2388|444|
26231|9792|4517|
26233|2712|4011|
26234|3874|3834|
26238|1042|296|
26239|10293|3491|
26242|4255|4354|
26244|6118|3601|
26249|6118|2221|
26251|7881|2382|
26252|9434|3816|
26255|11109|103|
26258|6075|2065|
26260|10888|3479|
26261|1132|318|
26263|2668|3491|
26268|490|2594|
26269|2667|1113|
26271|7985|4097|
26272|2691|3552|
26273|5824|333|
26274|103|4136|
26276|5329|4136|
26278|9815|2080|
26282|6587|2047|
26285|633|3596|
26288|2297|689|
26293|9148|420|
26297|3685|694|
26301|1018|770|
26305|10960|1201|
26308|1377|2443|
26309|10239|266|
26313|7193|2364|
26314|4781|3324|
26316|434|1843|
26320|9072|3120|
26323|11051|1035|
26327|6312|3390|
26330|4893|3483|
26333|7652|1151|
26335|8769|3237|
26336|2320|2247|
26340|8934|2896|
26341|7853|1875|
26344|11221|970|
26349|1509|985|
26354|6809|4063|
26358|1042|340|
26362|4140|2123|
26364|8194|2931|
26366|3390|3311|
26367|3732|129|
26369|11319|649|
26372|1367|689|
26375|6203|3552|
26378|7914|3237|
26383|650|2120|
26385|8693|129|
26387|3953|244|
26391|2422|522|
26392|478|3486|
26393|2588|3086|
26396|10612|4271|
26401|4216|3905|
26404|8219|3462|
26409|8004|173|
26412|7843|3457|
26413|6293|1190|
26418|9480|1664|
26420|319|972|
26424|6424|487|
26426|107|3246|
26429|9434|3862|
26432|672|3917|
26434|6822|884|
26438|6436|2481|
26440|9796|2068|
26444|1811|942|
26446|3082|497|
26451|7393|2471|
26453|760|2784|
26455|2260|2525|
26456|4553|2368|
26460|8963|2846|
26465|6768|1368|
26469|2040|4318|
26474|6326|657|
26475|9705|749|
26479|11308|2441|
26481|9548|4667|
26486|2747|2373|
26488|4673|1992|
26493|8310|2841|
26496|3663|3270|
26501|3405|57|
26503|7650|3190|
26508|6765|3411|
26513|8941|3523|
26516|7381|3078|
26520|6498|3550|
26525|9457|2530|
26527|6473|1691|
26530|2647|3403|
26532|8068|4355|
26533|10182|2177|
26537|5661|3359|
26540|5153|430|
26545|8299|554|
26546|10460|1239|
26547|1380|517|
26548|908|313|
26552|3941|4678|
26555|11308|4283|
26558|10776|4413|
26562|956|3218|
26567|6905|3345|
26568|9144|493|
26573|4669|1729|
26576|2759|1199|
26579|6804|3513|
26580|3823|3997|
26581|7416|3163|
26582|11221|1553|
26585|3096|4524|
26587|4688|567|
26590|8899|517|
26595|7618|1422|
26597|8963|3146|
26600|320|4542|
26601|1524|3965|
26602|4227|115|
26603|4348|3272|
26607|4156|4207|
26610|6335|3290|
26613|4574|2730|
26618|9734|3233|
26619|5245|3982|
26624|6835|1745|
26627|1714|492|
26631|496|1051|
26636|726|2746|
26641|10860|120|
26646|9340|3031|
26650|1982|3607|
26651|3413|4557|
26654|5850|4018|
26658|4809|951|
26663|11061|3438|
26664|1728|4620|
26668|7235|464|
26672|3301|3093|
26675|7956|3574|
26680|3953|3545|
26685|319|399|
26686|1468|2941|
26690|3508|2230|
26692|332|736|
26695|4570|2746|
26699|2419|318|
26702|10853|2270|
26704|8721|1455|
26709|5812|2714|
26713|4252|2552|
26716|1971|1588|
26718|9093|1445|
26721|6128|2303|
26725|3427|2957|
26730|6595|740|
26733|2700|1435|
26735|4194|2570|
26740|5459|2722|
26744|147|1503|
26749|11308|1491|
26754|10168|4202|
26755|4441|438|
26758|1485|2010|
26759|4194|3461|
26764|6769|1584|
26768|1213|1912|
26772|3405|4663|
26777|1578|2331|
26781|7135|1083|
26784|2543|2769|
26788|1198|2981|
