42221|9716|2627|9776|
42226|8495|3170|10173|
42230|4183|2952|10740|
42233|8600|4262|10697|
42236|6537|2535|10773|
42240|6431|3042|9370|
42245|8806|4561|10270|
42249|1933|4163|10345|
42250|7751|3446|10954|
42253|10772|3030|9547|
42257|8404|4368|10317|
42259|6084|4441|9829|
42260|10258|933|10852|
42263|2942|1261|9965|
42267|2060|1615|10843|
42271|3216|1953|10042|
42274|8034|2508|10174|
42278|4451|1358|10219|
42282|3351|4313|10759|
42283|1317|416|9663|
42286|402|3190|10436|
42288|5755|4163|9536|
42293|2482|1669|9523|
42294|7866|2763|9859|
42296|91|944|10663|
42297|4954|1334|10623|
42302|9003|2012|9439|
42303|8231|711|9897|
42307|9734|2763|9587|
42308|7776|1022|9403|
42311|11330|1464|10887|
42313|4759|1696|9565|
42316|2510|548|9897|
42318|3503|3133|9944|
42319|5960|2144|10589|
42321|306|1139|9753|
42324|8295|455|10158|
42328|11046|3036|9364|
42333|6751|4632|9539|
42338|8963|4130|9664|
42339|5568|657|9583|
42342|1664|2133|9411|
42344|10131|563|9541|
42349|10085|1974|10575|
42351|5999|4360|10463|
42352|7150|4581|9872|
42356|2559|470|9908|
42357|9563|1585|10498|
42360|10833|2213|9549|
42365|7925|153|9338|
42368|6118|4508|9864|
42369|6968|2413|9388|
42373|9796|3601|10870|
42374|8697|3120|10085|
42378|7774|1933|9882|
42382|1282|2193|9703|
42384|2168|3288|10090|
42389|10389|4293|10493|
42391|10747|2924|10302|
42394|2063|4150|9568|
42398|5747|1042|9485|
42399|646|2241|9754|
42402|10284|285|9852|
42405|9598|4300|9396|
42410|8645|893|10400|
42414|4878|1838|10445|
42418|4478|4493|9649|
42421|10830|1350|10524|
42423|4334|1237|10407|
42427|8600|2924|10714|
42428|10839|603|10412|
42432|975|1553|9751|
42435|838|975|10414|
42436|4348|2610|9885|
42438|4781|3829|10370|
42439|711|3608|9359|
42440|10798|1893|9425|
42443|1678|2576|10545|
42448|7123|1337|9470|
42452|8593|2400|10429|
42456|9823|1533|10305|
42461|1131|2416|10469|
42465|5546|2037|9372|
42470|4331|693|9788|
42471|5459|3227|10936|
42476|6345|3242|10513|
42477|8472|383|10956|
42482|10027|3503|10192|
42484|6702|2093|10306|
42487|10450|4501|9912|
42489|1242|61|10765|
42492|3197|532|10869|
42495|10539|2971|9662|
42496|696|2206|9687|
42498|11410|1261|9451|
42499|8532|4345|10814|
42501|5213|3883|10302|
42504|6389|4647|10103|
42508|5209|3100|9741|
42509|4740|112|9894|
42512|3222|3796|10874|
42514|8219|1307|10898|
42515|1851|1809|10679|
42519|5875|293|10781|
42520|5685|3115|10450|
42523|4156|1971|10548|
42526|4581|1024|9421|
42528|5137|723|10137|
42531|10838|1551|10515|
42534|5189|2345|10618|
42535|2128|444|9545|
42538|9925|4508|9414|
42540|3995|648|10708|
42543|10502|825|10360|
42545|3621|2915|10032|
42550|6297|11|10789|
42554|11046|2738|10835|
42557|2987|3379|10008|
42561|9320|3574|10228|
42564|6170|2739|9319|
42566|8226|136|10077|
42568|159|3626|10926|
42572|2803|1155|9672|
42577|8438|3608|10250|
42581|2958|828|10863|
42586|116|4448|10455|
42588|1118|2856|10294|
42592|8669|944|10810|
42597|3995|404|9376|
42601|8187|787|10183|
42604|10776|3645|10302|
42609|880|3689|9618|
42614|7152|2462|10891|
42615|2811|1983|10885|
42620|8001|3742|9565|
42621|2909|4429|10132|
42624|1345|2068|9644|
42628|4365|2696|9665|
42633|1230|3324|10871|
42638|1657|4421|10800|
42640|7760|2576|9612|
42644|5525|3733|9392|
42649|7553|3951|10888|
42650|8229|651|10274|
42653|9245|229|10602|
42656|9837|1635|9901|
42660|4441|1804|9600|
42664|827|2581|9504|
42665|433|685|10820|
42670|7174|1971|9694|
42673|8255|2981|10138|
42675|3583|2348|9408|
42676|7242|1503|10257|
42678|1350|778|9731|
42682|2529|4590|9339|
42684|396|2981|10453|
42688|6859|1315|10751|
42690|5452|2902|10617|
42692|9383|1255|9659|
42696|4762|4269|10014|
42698|4584|1337|10804|
42699|891|3776|9467|
42702|1456|1199|10274|
42705|1252|2165|10294|
42708|10391|3457|9977|
42711|5535|1487|10334|
42716|2251|3003|9530|
42718|4548|3958|10873|
42723|4213|2549|9937|
42727|5073|2522|10186|
42732|6389|1201|10916|
42733|7292|2497|9727|
42736|11289|3653|9622|
42737|3258|1551|9506|
42738|4834|2739|10469|
42740|2444|4421|10782|
42745|4559|4016|10292|
42749|7589|425|9330|
42750|6755|4572|9493|
42755|7751|3423|10308|
42759|8372|3017|10639|
42763|11331|3181|10750|
42767|10968|3829|9670|
42770|4782|3905|9917|
42771|2031|3698|10672|
42772|11245|2965|9518|
42773|147|1730|10767|
42778|8433|3146|10943|
42781|3811|2469|10585|
42786|4911|2454|9351|
42791|1021|1568|9303|
42795|402|303|10062|
42796|3630|4141|9708|
42798|9194|3301|10539|
42800|11254|3951|10311|
42805|4768|3997|10761|
42807|10556|2400|10539|
42809|3258|1194|10576|
42811|4735|2420|10261|
42816|2698|717|9982|
42821|2164|1408|9684|
42826|3330|1294|9455|
42830|2301|2829|9377|
42835|7920|1206|9827|
42839|6397|651|10769|
42842|7532|1602|10300|
42846|10408|544|9380|
42851|7900|4383|9578|
42853|518|186|9600|
42856|1213|4173|10584|
42861|6679|1277|10876|
42866|10888|3771|10691|
42869|3452|2525|10548|
42870|4167|825|9925|
42872|10342|3111|10314|
42875|3585|3642|9549|
42880|91|323|9388|
42882|5239|167|10167|
42884|2161|1730|10223|
42885|9989|2799|10608|
42887|9828|502|9678|
42889|4572|906|10640|
42890|2899|4097|10334|
42895|7235|4532|10691|
42899|1293|4647|10250|
42902|2055|923|10429|
42907|2385|2311|9795|
42911|10097|3363|10739|
42913|7296|1716|10194|
42914|5409|1186|10449|
42919|4559|1901|10479|
42923|1367|770|9815|
42927|3224|1177|9813|
42932|2459|487|10687|
42935|1916|272|10259|
42936|1795|3068|10267|
42937|8781|155|10577|
42940|3953|2226|10554|
42943|8165|498|9656|
42945|8511|3340|10912|
42948|1195|3834|10338|
42949|5773|1225|10124|
42951|2667|2116|9951|
42955|1728|605|10865|
42960|2565|1079|10508|
42965|7030|2738|9357|
42966|3058|2829|10572|
42971|6968|4429|10914|
42973|8556|1578|9412|
42974|5792|3742|10577|
42979|10328|1926|10716|
42984|4799|1126|9382|
42987|11246|1262|9801|
42990|6356|4111|9909|
42995|3271|2188|9310|
42997|2615|3673|10467|
43000|2039|3031|10379|
43002|452|551|10311|
43003|3244|3223|9632|
43006|10353|1590|10669|
43007|7654|4513|10519|
43010|1389|612|10881|
43013|323|4635|9775|
43016|11289|3761|10073|
43020|7602|514|10894|
43021|7832|4097|10558|
43022|7068|2739|10456|
43023|9174|293|9387|
43028|339|38|9943|
43030|4435|4297|10085|
43035|278|2880|10727|
43036|1021|1768|9736|
43041|294|2617|10603|
43044|9266|479|10694|
43045|1001|468|9728|
43047|2047|3738|9446|
43050|1918|1745|9309|
43051|3547|3054|10008|
43052|5516|3360|10546|
43056|5298|4512|10957|
43061|799|2779|9455|
43066|11367|4335|10422|
43067|6478|3642|10397|
43071|1021|19|9941|
43075|1761|3608|10801|
43077|10920|4001|9456|
43081|776|4141|10913|
43083|2292|3413|10896|
43086|2658|2193|9591|
43090|551|1814|9659|
43092|5643|214|10320|
43093|3363|272|10807|
43096|4070|607|10884|
43098|2304|3801|9418|
43100|2725|1882|9349|
43105|7824|2669|10939|
43110|2242|4470|10617|
43115|1597|995|9998|
43118|10560|1516|10407|
43119|3748|2806|10422|
43121|8187|3880|9501|
43123|8923|2310|9327|
43124|1911|2833|10770|
43126|2686|4435|10868|
43129|1436|1277|10704|
43131|1691|1520|9882|
43135|5409|1780|9859|
43136|8199|4290|10576|
43138|5858|1422|10545|
43143|157|612|10663|
43145|2604|1875|10275|
43146|11109|3490|9937|
43148|5750|3926|9622|
43153|2372|3665|10594|
43156|6097|944|9509|
43161|5543|755|10090|
43166|1921|323|9925|
43168|6203|2270|9371|
43173|3872|833|9504|
43177|10838|1915|10288|
43180|1858|4531|10211|
43183|8842|4370|10173|
43184|896|1597|10575|
43187|8479|1174|9683|
43188|6666|367|10526|
43192|6314|3591|10923|
43197|1858|923|10588|
43202|2583|1300|10606|
43206|7672|3142|9560|
43211|502|799|10824|
43212|6249|2976|9410|
43214|3995|1912|9743|
43216|5773|1817|10763|
43217|1497|3618|10486|
43221|3769|1882|9827|
43224|9740|3098|9378|
43227|4427|1793|10413|
43231|3933|2499|10556|
43234|7558|3379|9324|
43236|5011|3761|10621|
43240|204|1368|9348|
43243|10775|1745|10886|
43246|10801|1407|10892|
43250|4633|2284|10888|
43253|11402|4421|10696|
43258|5482|615|9368|
43260|1021|4064|10662|
43262|7558|3136|9471|
43264|9828|3494|10566|
43266|1547|469|10207|
43269|1203|4644|10932|
43273|1280|1625|9770|
43277|1944|3288|9466|
43282|2126|1561|9570|
43283|7776|2324|10466|
43284|2444|3246|10066|
43285|4167|2571|9302|
43288|3561|3246|10400|
43290|10830|1497|10860|
43293|1073|1076|9598|
43298|8065|818|9599|
43303|3675|482|9462|
43308|8760|2279|10397|
43309|4190|3021|10428|
43311|5459|455|10834|
43313|2195|1814|9361|
43316|3451|794|9436|
43319|4304|1307|10779|
43320|5081|1948|9953|
43322|9932|1722|9552|
43325|6170|1194|10494|
43330|346|2488|10403|
43331|6803|783|9959|
43336|2647|1159|10874|
43339|6152|129|10454|
43341|1257|2237|9777|
43346|10276|1147|10345|
43349|9322|2921|9951|
43350|10875|263|9953|
43355|7819|3689|10383|
43358|5347|3007|10545|
43359|3289|4187|10266|
43361|6706|3738|9699|
43365|8404|2701|10305|
43368|10055|1407|9694|
43372|4700|2994|10894|
43377|4810|2537|10892|
43378|3738|2454|10368|
43383|8604|231|10678|
43384|5973|1968|10706|
43387|2925|3329|9678|
43391|8240|1635|9587|
43396|423|2753|10947|
43398|2714|2032|10607|
43399|8944|253|9959|
43404|10288|4512|10576|
43409|6013|3047|10206|
43414|2545|1024|9798|
43418|1597|205|10896|
43423|2081|498|9944|
43425|1856|3537|10661|
43427|4799|2587|10298|
43431|314|944|10659|
43433|10153|1477|9372|
43436|10661|461|10619|
43437|3487|3493|10889|
43438|3391|4667|10698|
43442|3519|3486|10203|
43446|2211|3693|10382|
43449|2656|4343|10342|
43454|3389|4630|10712|
43459|11314|205|9809|
43460|3423|3608|10673|
43462|8090|4016|9958|
43463|9728|3452|9618|
43468|8537|2791|9923|
43473|10740|3132|9473|
43475|10740|2779|10075|
43478|2676|2098|10822|
43479|9441|3294|9435|
43482|4692|4101|10825|
43484|10487|3233|9542|
43486|8708|4524|10423|
43487|4287|642|9895|
43491|3902|1422|9338|
43493|8321|3528|9994|
43495|1971|3472|10427|
43496|7350|2499|10872|
43500|6333|4221|9362|
43505|2124|913|10017|
43506|427|65|10587|
43511|3346|2976|10830|
43513|3071|4111|9667|
43515|6992|3486|10895|
43518|3506|2535|10223|
43520|10021|2231|9787|
43523|10982|2213|10155|
43528|7921|1177|9446|
43533|6218|461|10551|
43535|1587|551|10309|
43539|6327|315|10021|
43540|6549|4315|9926|
43545|5735|2913|10756|
43548|4688|2441|9896|
43552|7620|155|10751|
43553|1317|2465|9723|
43558|3289|3212|9381|
43561|6301|652|10906|
43563|8695|778|10410|
43564|5028|4097|9548|
43569|11015|3337|10149|
43571|10334|3862|10459|
43575|4265|3733|10803|
43577|10685|184|10552|
43581|747|722|9722|
43584|6207|3050|10227|
43587|10625|4086|10818|
43590|538|3642|10238|
43591|9295|201|10467|
43596|2071|2929|10735|
43598|9867|4630|9537|
43601|4937|4423|9444|
43603|1811|210|10940|
43607|8669|477|9824|
43608|11102|110|10702|
43612|9437|364|9755|
43615|5824|2879|10397|
43619|6202|118|10121|
43620|5484|4683|9461|
43625|10389|522|10585|
43629|7826|4141|9876|
43631|975|4355|9867|
43633|7118|622|9332|
43635|5853|1588|10231|
43639|8315|1742|10036|
43641|765|1965|10013|
43642|11324|3390|9683|
43647|5625|3564|10202|
43649|9112|3152|10499|
43653|104|1177|10597|
43657|10264|1294|9302|
43659|6388|563|10222|
43662|6913|472|10125|
43666|330|4527|10474|
43670|2374|253|10389|
43673|10584|4403|9524|
43676|8910|4306|10397|
43679|5441|3765|9982|
43680|10758|1965|9705|
43682|8498|4663|10190|
43685|9546|3572|10031|
43687|8181|38|9805|
43689|486|2121|10404|
43693|4729|639|10342|
43695|5803|2859|9626|
43696|3142|4605|10769|
43700|1792|2840|9773|
43704|9345|48|9774|
43709|8944|1155|9793|
43711|2525|890|10825|
43712|7870|3390|10818|
43716|852|263|9314|
43718|177|1032|10397|
43719|2803|1799|9590|
43720|10821|770|10101|
43725|10465|4153|10707|
43729|8337|3784|10686|
43730|6503|3552|10114|
43731|10406|2003|10521|
43735|9222|3560|10631|
43736|10785|799|10058|
43738|4055|3781|9755|
43742|6928|740|10251|
43743|10234|84|10523|
43746|2237|2856|10483|
43748|8441|1043|9754|
43751|7257|3283|9438|
43756|9577|1577|9444|
43757|3003|3994|10594|
43759|374|2615|10338|
43764|7697|1011|10171|
43768|6030|3399|10566|
43772|1125|167|10258|
43774|718|3503|10209|
43778|5391|1859|10394|
43779|6134|1487|9456|
43783|751|2696|9614|
43788|3541|684|9664|
43791|8529|285|9976|
43794|5883|3083|10580|
43799|9295|2537|10808|
43801|1453|3373|10476|
43806|8934|780|10344|
43809|9242|4280|10330|
43810|10456|1985|9982|
43813|8005|409|10663|
43817|4476|3119|10255|
43822|4179|1123|9869|
43823|5704|274|10886|
43828|6635|3765|10182|
43832|5234|158|9751|
43835|67|454|9453|
43837|6003|3572|10888|
43838|1940|607|10008|
43840|3330|901|10387|
43841|1901|497|9455|
43844|4728|1589|10890|
43849|10825|731|9768|
43853|8572|105|9320|
43857|3358|4443|10432|
43862|3728|542|10186|
43863|11032|778|10238|
43867|5606|3641|9407|
43871|1787|970|10644|
43875|7223|1142|10895|
43878|5997|3259|10723|
43882|8260|3880|10004|
43886|2332|4030|10694|
43888|4381|3596|10149|
43889|10499|4308|9347|
43892|2545|1507|9368|
43893|203|3816|10885|
43897|717|4080|10619|
43900|6134|1206|10457|
43902|2579|205|10397|
43904|1118|3791|10209|
43909|6009|4379|10317|
43913|9282|2558|10951|
43914|3151|4610|9707|
43919|1377|1551|10909|
43920|1856|3249|9665|
43922|4401|4421|10022|
43924|7915|1981|10365|
43925|9956|201|9962|
43929|8061|3665|10015|
43931|8902|3222|10083|
43935|7996|522|10233|
43938|760|3638|10415|
43940|2388|1011|10471|
43945|3040|2188|9825|
43948|3814|1190|9378|
43950|2186|2799|9853|
43952|9889|1953|10459|
43957|3066|3009|10872|
43962|1195|4443|10935|
43965|1621|4403|10327|
43966|7476|1294|9942|
43971|2387|4488|10867|
43974|10727|1642|9760|
43976|6312|4097|9675|
43978|2393|722|10573|
43980|6168|1703|9392|
43984|6679|1703|9593|
43985|8231|1137|10619|
43990|4478|4153|10898|
43995|7602|946|9533|
43998|433|1422|9702|
44000|7129|3553|10246|
44001|9340|2687|10349|
44003|4190|4183|10758|
44006|1641|1977|9434|
44009|3343|4072|9677|
44012|11204|1497|10764|
44016|9375|567|10362|
44018|10324|2213|10123|
44022|7336|93|10162|
44027|7361|2730|9861|
44032|1247|2691|9527|
44036|10562|4106|10249|
44039|10320|4421|9527|
44043|1142|4379|10021|
44045|5551|3257|10110|
44048|191|544|10310|
44053|7452|3729|9323|
44054|2370|647|10148|
44057|2401|19|9771|
44062|4381|3647|10541|
44065|2072|522|9791|
44066|11146|770|10426|
44070|4255|1463|10280|
44074|1604|1389|9936|
44076|7188|3223|10885|
44078|7554|3461|10919|
44080|8953|4290|10528|
44082|4653|2361|10724|
44085|2297|2576|9512|
44090|7283|624|10096|
44092|3323|48|9787|
44096|1919|296|9417|
44098|2212|3496|10651|
44099|7848|3646|10065|
44102|10523|2443|10534|
44107|9923|857|9624|
44109|11282|80|10860|
44114|7330|552|9782|
44118|11139|3682|9388|
44119|1306|3995|10424|
44122|9018|88|10501|
44125|8279|2762|10659|
44127|7755|3411|10012|
44129|4111|4213|10023|
44133|5132|2601|10225|
44138|5909|995|9985|
44139|1335|3554|10872|
44143|696|794|9376|
44147|10121|3452|10597|
44151|9042|1264|9864|
44155|423|206|10398|
44157|5160|175|10285|
44161|3241|1242|10504|
44166|1560|1435|10080|
44167|116|3537|10042|
44169|11105|1233|9797|
44171|4543|2836|10039|
44176|7336|2638|9782|
44179|7985|1940|9567|
44180|7494|2620|9972|
44185|1926|1794|9408|
44190|4952|4349|9511|
44194|2988|1455|9572|
44198|1669|3230|9449|
44200|10010|731|9608|
44202|3829|1875|9537|
44206|9923|2849|9929|
44208|4427|995|9358|
44210|5809|1891|10719|
44211|10092|4506|10841|
44216|1998|744|9601|
44217|45|2402|10415|
44222|1025|2816|9620|
44224|8999|828|9814|
44226|1377|3400|9845|
44230|561|2859|10482|
44232|7327|3223|9310|
44236|2477|913|10494|
44241|8650|4230|10137|
44244|3713|2247|10456|
44246|10825|4678|10166|
44248|4172|1228|10622|
44250|275|4456|10883|
44255|6105|1103|9994|
44258|2234|3379|10155|
44263|6110|2023|9424|
44267|9724|1600|10575|
44270|4565|2324|10233|
44271|10907|1765|9833|
44273|7030|4278|10317|
44276|4427|3621|9356|
44280|7142|2733|10123|
44283|1497|1827|10919|
44287|5350|368|9740|
44290|4801|2485|10132|
44295|2317|2674|9419|
44299|374|4086|10122|
44300|8962|1879|10855|
44301|3416|2113|10250|
44302|7264|3345|9820|
44303|7320|685|9404|
44308|1743|3427|10046|
44312|10058|2652|10802|
44317|82|706|10566|
44318|2337|1466|9967|
44320|7570|4456|10565|
44321|62|3965|9607|
44326|504|3486|9565|
44329|7248|1346|10473|
44331|5359|3102|10626|
44334|7676|2064|10578|
44337|11061|208|9931|
44339|10570|3242|10263|
44341|6137|1722|10555|
44345|10890|3102|9516|
44348|11148|4343|9973|
44352|7393|2627|10945|
44356|11354|1199|10554|
44358|5374|1436|10837|
44359|8850|2701|9801|
44362|3033|2537|10281|
44365|135|2649|9452|
44370|8279|3320|10639|
44372|3723|2397|10630|
44376|2055|4508|10866|
44380|5639|787|10269|
44382|5023|2636|10868|
44384|4312|263|9928|
44385|7605|436|9919|
44389|1614|2519|10115|
44391|11038|4463|9711|
44394|4304|2965|10639|
44396|4119|4626|9831|
44398|7520|3503|10606|
44401|8240|4004|10130|
44402|10097|1084|10197|
44405|1293|3483|9898|
44410|7647|1922|10940|
44411|2126|1142|10774|
44415|9009|4639|10250|
44416|3519|2822|9773|
44417|782|2634|9450|
44418|4066|3612|9471|
44423|4930|4531|10248|
44428|5778|2279|9474|
44431|3819|1368|9924|
44434|9546|3098|10863|
44438|1464|3862|9667|
44439|518|1766|10638|
44443|7164|2145|9406|
44447|325|3275|10066|
44451|3426|994|9438|
44454|503|296|10231|
44456|3908|1216|10714|
44461|4265|3400|10113|
44466|9411|960|10466|
44471|8995|4548|9889|
44473|10576|2042|10038|
44478|7921|143|9546|
44479|4252|7|10088|
44481|8030|2655|10192|
44483|3506|1818|10246|
44486|4623|3374|9770|
44489|6473|3665|10844|
44493|9594|3917|10105|
44496|1535|736|10941|
44500|5189|88|9753|
44502|3083|2929|10696|
44506|2593|498|10134|
44509|107|3479|9661|
44512|3596|1600|10390|
44515|10975|2932|9698|
44520|3409|2601|9819|
44522|9930|2580|9478|
44523|4135|3112|9886|
44526|2211|780|10605|
44530|3792|2128|10426|
44534|2082|2730|10101|
44538|4896|3593|9450|
44539|9631|3205|9740|
44542|3694|4256|9783|
44546|7441|2368|10948|
44550|9716|404|10837|
44554|6126|1863|10728|
44555|2465|1866|9530|
44557|838|19|10848|
44560|1594|1794|10651|
44563|5206|2346|9648|
44566|1597|3776|9819|
44571|7396|1584|10813|
44572|5007|383|10782|
44574|8625|3893|10568|
44579|3041|1982|9367|
44583|4043|2989|10277|
44585|6921|361|9323|
44587|6859|1341|9558|
44588|6041|2231|9710|
44589|4161|3009|10710|
44591|7796|436|9832|
44594|11136|455|10898|
44598|943|621|9973|
44600|9740|694|9510|
44601|3942|514|10454|
44604|10474|4089|9549|
44605|4553|4379|10070|
44608|9595|2549|10927|
44609|408|2168|10370|
44613|11109|3925|10196|
44615|1263|31|10051|
44620|8854|4421|9861|
44623|4801|266|9624|
44627|7761|3682|10009|
44629|10939|288|9708|
44634|4339|4435|10909|
44639|3962|1917|9630|
44640|2439|4011|10781|
44641|10153|878|10126|
44644|8881|4220|9341|
44646|9383|1166|10319|
44651|7871|3969|9967|
44653|6958|3846|10436|
44656|9496|1147|10803|
44660|1055|2204|9725|
44664|5404|1539|10342|
44665|4623|639|10020|
44667|838|1|10690|
44670|4531|2769|10306|
44671|3800|682|10515|
44676|6126|2348|10053|
44679|10278|942|10351|
44684|7781|2734|10479|
44686|9375|1331|10724|
44687|9464|3242|10649|
44689|5265|4532|9686|
44693|4565|3275|9365|
44694|2237|1935|10469|
44698|6767|3513|9809|
44700|2365|725|9768|
44702|9527|153|10175|
44704|4937|3083|9442|
44705|4470|1742|10268|
44706|6585|1462|9864|
44707|1389|1131|10571|
44710|10727|825|9714|
44711|2794|1149|10703|
44715|1901|124|9755|
44720|10947|2908|10213|
44723|7040|4610|10638|
44726|5858|1954|10612|
44730|3673|2655|10433|
44732|1618|231|9492|
44733|2641|2876|9349|
44734|4088|431|10216|
44739|9102|1254|9356|
44741|10493|3446|9414|
44742|971|4283|10720|
44743|11226|1354|9857|
44746|2386|997|9964|
44749|8138|3021|10417|
44750|1084|2924|10489|
44753|9137|4572|10144|
44758|1678|118|9793|
44763|5081|2535|9446|
44765|10621|1491|10011|
44768|4589|1664|9826|
44772|1080|1585|9986|
44773|4778|1400|10129|
44778|3999|1307|9919|
44779|10733|923|10702|
44780|10460|4278|10849|
44784|8004|1617|10246|
44788|3962|2970|10280|
44792|1538|4196|9527|
44794|7242|2476|10607|
44795|4179|3875|10708|
44797|4911|3177|10528|
44798|684|2677|9891|
44799|5008|884|9930|
44800|11358|1056|10002|
44802|1357|1729|9738|
44806|3391|1326|10292|
44807|4884|266|10385|
44812|10058|3230|10563|
44813|8414|4581|10763|
44816|9003|3572|10563|
44817|35|3474|10669|
44818|8399|210|10916|
44822|3513|290|10477|
44827|5938|1555|9519|
44832|10168|3168|9936|
44836|7472|115|10658|
44840|8153|1541|10694|
44843|6809|2833|9424|
44846|2076|3041|10758|
44851|2301|1922|10385|
44856|2195|1882|10697|
44859|4559|2915|9931|
44864|2736|2079|10346|
44867|7381|1494|10260|
44868|7307|3155|9763|
44870|9334|1988|9941|
44872|9614|2941|9668|
44876|5933|1617|9437|
44878|6434|3711|10307|
44880|1491|3340|10090|
44885|356|1507|10035|
44887|3942|3132|9522|
44889|5732|3277|10645|
44890|5877|4546|10785|
44892|4215|2426|9324|
44895|8910|2560|10803|
44900|1149|2083|10036|
44903|1978|2986|9665|
44905|11094|2917|10856|
44910|4896|1400|9472|
