37382|8274|783|3056|
37385|2593|1957|3315|
37389|2405|487|4606|
37393|8404|3967|5495|
37398|10657|1463|5332|
37399|9039|3636|4600|
37403|9897|430|4616|
37407|6560|1400|2648|
37409|5765|642|7134|
37414|11046|2177|5695|
37418|6223|551|3103|
37419|842|253|7535|
37424|7400|2682|7319|
37425|152|3717|4802|
37427|49|153|7065|
37429|6019|469|6294|
37430|6567|2208|6318|
37432|6658|794|6705|
37436|11182|1673|4183|
37441|850|758|5295|
37443|10518|1875|3189|
37444|6870|4421|5981|
37447|5380|2995|7535|
37448|4728|3867|4966|
37449|5999|717|5378|
37454|5265|2348|4134|
37459|2836|3329|7342|
37460|443|1965|5883|
37462|543|4470|4596|
37467|3465|4114|6540|
37470|5678|1411|7837|
37471|5735|3973|2716|
37476|7670|2913|5864|
37478|3875|1722|2722|
37482|5226|266|7829|
37484|8062|2106|4348|
37485|4631|3260|7377|
37489|5593|3413|3284|
37491|3423|540|3472|
37495|5913|3825|3265|
37497|1134|3349|7148|
37500|10284|2610|3746|
37505|11340|3533|4154|
37506|10312|3035|2757|
37510|3117|1729|3715|
37514|1444|1120|3938|
37516|3197|39|2657|
37519|5528|2930|4062|
37520|4565|2230|3712|
37524|5251|3827|4264|
37528|7570|3393|7242|
37531|10633|3607|6607|
37536|10320|692|5133|
37539|7961|3496|2683|
37540|7688|1099|4237|
37542|7650|3472|6411|
37546|4711|2948|2944|
37548|628|809|6993|
37551|2598|1420|5172|
37553|11216|2384|6912|
37556|10081|93|7783|
37560|9204|1673|3943|
37563|1340|2743|5815|
37568|10470|3503|6580|
37573|2439|4632|5732|
37577|8498|1011|3188|
37581|7174|1884|4952|
37586|6341|161|7266|
37590|1146|3257|3279|
37595|10933|678|5440|
37599|4319|277|7091|
37604|2153|1960|5376|
37606|4176|4379|7216|
37610|11102|2900|3353|
37613|79|2003|5779|
37616|7796|1324|3760|
37618|10182|1678|7208|
37621|7866|766|6571|
37626|3283|4674|4258|
37630|4358|3218|4765|
37634|5196|389|7114|
37636|7886|4308|4091|
37637|5222|1625|3029|
37642|8738|90|2994|
37646|7520|3954|4968|
37651|10650|3272|7648|
37656|10890|1305|2860|
37658|10173|1854|5922|
37663|7127|1597|7511|
37668|3151|642|7717|
37670|3895|951|3912|
37673|2748|438|7211|
37675|6558|3384|6386|
37679|7785|4278|3365|
37683|3151|1610|7033|
37686|5933|2731|4948|
37690|3284|1166|4508|
37693|11301|2206|7202|
37694|2462|3796|4197|
37695|6333|196|3502|
37698|4329|758|3918|
37701|8750|3417|4437|
37703|247|3091|3485|
37707|8185|4056|4096|
37708|4165|4217|7775|
37711|618|3360|5668|
37716|782|3781|3761|
37719|4762|1898|6432|
37723|6431|4089|6454|
37724|11344|3586|5193|
37727|1127|3446|6755|
37732|10016|2192|6324|
37734|4821|3061|6346|
37735|8948|3283|3167|
37736|1587|1838|3019|
37740|6769|3051|7399|
37743|9201|1640|4323|
37748|1290|4583|5127|
37750|2605|2476|7625|
37751|6758|3641|4686|
37752|6767|744|6772|
37755|4497|3486|5952|
37758|1177|2335|4287|
37759|2351|1137|6693|
37763|10763|4163|4870|
37766|3732|2902|7466|
37771|3706|361|4382|
37775|884|3257|7121|
37776|6983|3698|4120|
37777|2731|2469|5780|
37780|1778|4624|3409|
37785|7572|1912|6440|
37788|4179|4068|5111|
37793|5387|4033|3762|
37795|10038|1201|4736|
37798|4415|3714|7529|
37802|5732|2740|4216|
37804|5586|1926|4085|
37805|1213|4276|2729|
37808|10244|3349|7153|
37813|9945|4493|6298|
37817|10255|4508|3466|
37820|8605|2902|3838|
37824|2945|141|6534|
37826|5819|1169|3325|
37828|8919|1516|3426|
37831|6993|913|4695|
37835|6686|4362|5077|
37839|3547|4086|6803|
37842|10264|431|4301|
37846|4285|2284|5533|
37850|8009|4333|5621|
37851|8980|2317|5546|
37852|1485|1147|6721|
37856|11079|1667|5436|
37859|7121|2273|6973|
37864|1159|219|4896|
37867|45|4230|6141|
37872|5469|301|5708|
37877|10803|3615|5703|
37879|7904|3078|6358|
37883|5643|1435|4019|
37885|2811|4614|5542|
37890|9025|1964|5771|
37894|10204|1174|4429|
37898|6522|1359|6226|
37900|5768|2057|6851|
37901|10708|76|6157|
37903|4896|277|4066|
37908|152|1939|4706|
37909|2060|7|6586|
37910|4538|4068|6603|
37913|4488|3031|5387|
37914|4913|4234|6430|
37915|3675|3796|4593|
37916|10720|3845|3299|
37919|3127|2083|4020|
37922|3437|3629|2792|
37927|5887|2925|2791|
37929|7139|1029|4757|
37933|6133|4300|3460|
37938|615|290|7712|
37940|2148|1006|6570|
37944|1901|4679|6973|
37945|11245|3461|5613|
37946|2686|3304|6892|
37950|1836|1957|5826|
37953|6211|1677|6527|
37955|4927|343|3451|
37958|3592|3400|6049|
37960|2439|2241|7335|
37962|4548|365|4098|
37966|1677|2846|3638|
37968|8947|2634|5588|
37971|10816|3282|4555|
37973|1142|2006|5747|
37978|6110|1884|5981|
37983|3315|4488|6759|
37988|8231|3152|4314|
37992|2632|4413|5494|
37997|3811|669|6905|
37998|10332|420|4712|
38000|4446|4001|5758|
38004|762|2168|4836|
38006|924|3912|6589|
38008|6513|4008|7757|
38011|618|622|6231|
38012|7121|4141|7578|
38017|2339|3493|2856|
38018|9969|3915|6686|
38020|8970|3874|4063|
38025|5244|927|4063|
38030|3084|631|5075|
38031|3276|293|5009|
38035|1683|4398|7345|
38037|3046|1981|5071|
38041|4662|4479|6451|
38046|598|2871|3839|
38051|538|2499|3539|
38052|4754|2436|5508|
38055|5442|1510|5693|
38056|8084|960|5056|
38058|8614|285|4439|
38060|6238|4532|6719|
38063|8404|828|7214|
38066|9734|3136|7387|
38069|872|2549|3019|
38072|4909|1710|5432|
38074|5863|2726|5202|
38079|906|2769|3445|
38080|5099|2629|7162|
38083|6422|2970|4193|
38085|8719|1768|7672|
38090|3617|4600|4382|
38093|9018|201|3130|
38096|8958|3967|4464|
38098|8265|3925|4234|
38100|4227|2245|2702|
38101|5522|1957|3664|
38104|43|1838|6900|
38109|3562|1051|4411|
38112|10850|2476|4528|
38117|4494|4564|5077|
38119|1664|2120|6535|
38124|1987|583|7045|
38127|6760|2508|3954|
38131|3905|587|6995|
38136|4903|3685|3551|
38140|4335|1452|4635|
38145|8502|2326|3744|
38146|8957|3969|6968|
38149|378|4368|2857|
38150|9609|4262|6875|
38151|5602|946|3599|
38152|10803|431|3814|
38156|5077|4366|4576|
38158|5528|2646|4205|
38161|10200|762|7217|
38163|1678|4501|7747|
38168|9740|176|2758|
38171|1069|4465|3511|
38172|5394|1302|3459|
38177|7068|4138|5951|
38178|2695|1751|5824|
38179|2090|4421|7282|
38180|3654|1891|5629|
38185|1866|1971|6778|
38190|5404|810|3535|
38192|9069|1917|5172|
38197|8451|1408|6874|
38202|6075|2903|6543|
38205|1420|1968|5480|
38209|7516|783|7301|
38210|2403|4663|2827|
38213|8369|1988|3227|
38216|10809|4360|6154|
38218|3807|2270|3247|
38220|1935|4271|7867|
38222|9856|312|3218|
38224|5738|583|4760|
38225|2840|1501|4814|
38226|4810|2903|5961|
38228|10507|4291|3788|
38229|705|1522|3423|
38234|6306|529|4376|
38239|5665|472|5330|
38240|2593|3036|5487|
38243|4881|4532|7454|
38245|2304|2880|3311|
38249|4263|1553|7041|
38252|1690|3827|3812|
38255|7971|2863|3752|
38259|3413|4306|6319|
38260|9093|3986|7436|
38261|3351|1420|4470|
38264|5678|3817|2644|
38265|6433|306|5448|
38268|5362|615|6346|
38272|8938|595|5505|
38274|5948|2003|5342|
38275|10727|3360|6964|
38278|2390|3176|7549|
38280|47|3537|3491|
38282|3916|3340|6527|
38287|1320|1389|3054|
38291|8902|1186|6505|
38292|1714|4291|5762|
38297|10240|1653|4752|
38298|3465|4383|3427|
38300|7477|3667|4538|
38302|9636|540|5213|
38303|11057|2981|5317|
38307|2634|4387|4452|
38311|9088|1948|4834|
38312|3449|2685|3229|
38314|1768|4130|4241|
38315|6560|2250|2696|
38319|1205|948|2738|
38320|10621|493|6292|
38321|7082|4212|6231|
38324|1439|4635|7704|
38326|6893|338|3607|
38327|5333|682|3933|
38332|10406|2134|5653|
38334|2880|2481|6456|
38339|3046|3242|7798|
38341|7300|507|4665|
38346|1439|1605|7657|
38347|7563|4644|5599|
38349|3183|1998|2796|
38350|4235|2530|6564|
38351|8001|2134|3085|
38353|4855|4230|4793|
38354|6678|3888|3812|
38358|1295|2917|5275|
38359|10584|649|3819|
38363|1651|902|3792|
38364|7909|4239|7772|
38368|1055|2491|4549|
38373|10648|2037|7849|
38377|10262|1431|5559|
38380|8155|573|4217|
38381|5777|1505|4434|
38382|5350|2696|5361|
38387|1594|3871|7756|
38389|6661|2011|4876|
38394|1191|1629|3757|
38397|10722|3796|6124|
38400|8670|2384|7520|
38403|2133|3057|6540|
38404|5206|3399|6920|
38407|2082|4640|4977|
38408|8450|3725|6723|
38410|4729|4498|7855|
38414|8576|1334|3737|
38417|5616|3073|5122|
38419|2988|2816|4980|
38420|3193|1789|7855|
38423|6372|2788|4212|
38425|10338|1909|6689|
38427|2992|4068|5246|
38429|6560|1436|4256|
38431|4520|343|7127|
38432|7012|2279|3135|
38434|6513|3136|6678|
38436|3018|2445|3864|
38440|225|1940|4469|
38445|11313|4266|6743|
38447|314|1302|5885|
38449|4208|2080|3609|
38454|8973|4557|6337|
38458|10344|4571|3731|
38459|718|2428|5029|
38460|7654|3951|5345|
38464|10094|1368|7503|
38465|10372|4376|2974|
38467|3654|3452|2746|
38472|5783|2426|2954|
38474|2422|3523|7034|
38478|1723|3752|3392|
38482|3217|3278|5781|
38487|3760|1024|5107|
38490|2587|3278|5351|
38493|5572|1750|3082|
38495|2289|438|6079|
38500|3056|749|3405|
38501|4819|215|2845|
38503|8512|2123|6967|
38505|5260|4229|6428|
38506|2107|3673|7254|
38507|1793|103|5742|
38511|6155|2929|7718|
38512|10092|2326|7532|
38513|4678|4217|3953|
38514|3318|2273|3515|
38518|8649|2740|5752|
38520|10983|908|7004|
38524|5206|4479|5091|
38525|7832|2501|3196|
38526|191|3667|4214|
38531|10499|684|4723|
38536|518|2739|6352|
38540|5999|1090|3958|
38544|2999|4553|4053|
38547|1855|647|6629|
38548|1002|3922|4273|
38551|4594|4202|5916|
38553|10348|694|5148|
38555|11302|2559|7682|
38558|10576|652|7343|
38562|9378|4239|3859|
38567|1143|2537|2657|
38568|8842|2558|4905|
38572|9741|1482|4714|
38577|9101|2488|4997|
38580|8421|3591|5187|
38582|7252|787|5996|
38583|10442|1620|7227|
38587|5375|733|3065|
38592|8433|3629|4205|
38594|4475|2274|3406|
38597|3874|4597|5998|
38601|3537|618|7473|
38602|6106|4168|3740|
38604|9027|3969|4563|
38605|4599|3242|4848|
38609|6056|3638|3195|
38613|1058|482|5791|
38615|7584|1189|6290|
38619|2497|2193|7827|
38623|697|115|4545|
38627|1180|3845|3537|
38629|932|3996|3704|
38633|11379|1489|7130|
38637|9792|731|7161|
38640|1730|4674|3327|
38644|10118|861|7659|
38647|8004|1166|6343|
38648|1263|3858|7014|
38651|524|1708|7456|
38656|628|4360|2922|
38659|139|3275|4917|
38662|3334|53|4616|
38667|7678|487|3168|
38671|5588|4524|5383|
38673|11370|1748|5684|
38678|1468|1287|4166|
38680|11204|2636|4242|
38684|11397|461|6179|
38687|8236|1561|6027|
38690|7037|1600|4908|
38693|5051|3848|6383|
38694|11357|756|6601|
38698|6173|693|4238|
38700|4084|2469|3736|
38702|7840|95|7393|
38704|8260|1794|5685|
38707|5475|2743|6299|
38708|4696|2530|6292|
38709|5338|1655|5686|
38710|5007|492|6379|
38714|9032|1640|6460|
38717|1146|2042|7698|
38720|3673|4537|5510|
38725|6505|3394|5374|
38730|2780|2627|5850|
38732|7973|3752|7444|
38734|11314|2077|7478|
38735|6558|3102|7711|
38737|5103|4683|5941|
38742|8240|2311|3858|
38744|11165|1983|5673|
38749|4286|4639|2894|
38752|4081|1700|3653|
38755|3142|367|4572|
38760|10151|4383|5815|
38761|3519|2450|5787|
38766|10983|229|7725|
38769|5779|1061|3395|
38770|6203|1225|4127|
38771|2312|1137|4185|
38775|6730|4011|7453|
38776|8583|3880|2638|
38780|9898|4602|4208|
38782|8687|2576|6106|
38787|103|3218|6524|
38790|11118|1009|6908|
38794|651|3631|6187|
38799|3517|1315|3222|
38803|1420|2321|3274|
38808|9527|997|4570|
38810|8899|221|3442|
38814|8508|966|7430|
38816|2382|2581|5434|
38817|6630|1789|5765|
38821|4719|367|6080|
38824|4032|472|6007|
38827|3052|4640|2796|
38830|520|1174|3125|
38833|10678|1945|4954|
38834|7079|412|5786|
38836|4728|598|7416|
38841|10166|2441|7376|
38846|89|3747|2868|
38848|6030|2558|4069|
38850|10142|2429|4752|
38851|4421|618|4534|
38854|7056|1331|5254|
38858|6151|2402|3809|
38862|8511|2499|3370|
38867|10616|1750|5546|
38868|697|3155|6220|
38869|1278|1225|6737|
38874|2647|3925|6987|
38875|8576|3518|5504|
38878|8362|4368|3755|
38883|6378|2580|4292|
38888|8347|2522|4928|
38889|6849|2583|3519|
38893|6132|3486|4487|
38894|2548|1971|4721|
38897|1651|624|3711|
38902|3339|3738|3073|
38906|1723|4195|2934|
38910|6402|184|5692|
38915|10890|1459|6068|
38916|6567|2156|5710|
38919|6266|3242|3246|
38923|7688|1571|6380|
38925|9161|2720|4079|
38928|6973|3893|7328|
38931|3617|1784|4836|
38936|9461|3750|7833|
38940|3880|293|7874|
38941|6904|3896|6340|
38942|5677|3340|2796|
38943|10924|2803|2992|
38945|3114|4011|7115|
38946|2403|4234|6467|
38951|2382|2106|7839|
38956|1075|3858|7474|
38961|5602|3035|4225|
38962|1589|2345|5953|
38963|6567|2660|3364|
38964|6472|4392|5495|
38968|5051|4141|4695|
38970|684|2000|4326|
38975|9433|1700|4756|
38976|9410|685|5226|
38977|6019|3761|7289|
38982|2086|4233|5998|
38984|1180|2929|4837|
38985|10767|2820|3411|
38989|7654|1538|3526|
38991|7248|956|4625|
38994|10637|1499|4014|
38997|21|4217|3614|
38999|8640|3093|6346|
39003|2269|3490|5977|
39007|543|2758|3273|
39009|10968|2583|3262|
39012|3330|3452|6889|
39013|9001|3031|2838|
39015|5469|1669|7777|
39020|6284|1384|6326|
39024|7728|3784|5215|
39025|10667|3560|2673|
39029|7563|19|2663|
39031|5726|3222|6280|
39033|8512|1814|7473|
39036|8687|1300|4945|
39041|7092|4068|2624|
39043|9472|3742|7566|
39045|9823|2957|3541|
39047|7650|3270|7029|
39048|7608|2903|3096|
39050|7729|2989|5238|
39054|6050|4443|7741|
39058|11133|1635|4158|
39063|8487|4441|7440|
39067|951|833|2649|
39071|8772|2052|5554|
39072|6809|2989|6988|
39076|3681|1006|2871|
39080|9176|120|3226|
39084|1894|2023|7271|
39088|5870|908|7645|
39093|1346|1802|4519|
39094|8295|1084|3491|
39097|147|698|3985|
39100|7921|173|6426|
39102|646|4577|3346|
39106|10092|3061|6591|
39110|5973|4148|3626|
39111|7534|1514|5626|
39112|6611|4111|4121|
39114|4830|459|5807|
39118|8219|3132|5888|
39122|8955|4470|6529|
39125|2164|4184|7566|
39130|7848|2416|3551|
39131|6760|3689|4847|
39133|7788|1716|7282|
39135|5347|1748|5703|
39137|10830|1677|5390|
39142|6315|3275|4958|
39143|11269|2023|5270|
39145|5883|1712|6722|
39146|9851|2462|6358|
39149|5863|2413|4454|
39150|979|4620|4027|
39154|5858|1915|6956|
39158|5953|1142|5725|
39163|4136|1971|4948|
39165|3117|647|6411|
39166|4758|4423|4631|
39168|9396|2231|6904|
39172|11136|3747|4461|
39176|8369|2851|7361|
39180|733|3344|3333|
39185|399|2677|6433|
39189|21|4537|7089|
39194|2325|4570|7593|
39198|10910|3896|4816|
39200|7605|4196|2921|
39203|10720|4217|4763|
39205|11142|3954|4242|
39209|8423|4435|2949|
39211|5853|3633|4835|
39214|9197|3146|4526|
39215|5426|875|3663|
39216|4247|297|7570|
39217|392|1943|7008|
39219|1714|3177|3999|
39220|11203|618|3264|
39222|9586|425|3660|
39227|624|2762|7787|
39230|3359|4008|4456|
39232|11097|3129|6455|
39236|9399|1137|6314|
39237|10255|2106|7878|
39240|10657|802|2644|
39244|3931|4670|3203|
39249|7857|3991|3367|
39252|1729|1042|6624|
39254|697|2019|4738|
39258|7410|259|7872|
39261|6560|3390|4366|
39262|1992|2234|3113|
39264|2539|2245|4526|
39266|3908|4329|7282|
39271|7554|3973|4857|
39272|7142|890|7851|
39273|7886|3073|5067|
39276|6539|1477|4746|
39279|7890|1163|3186|
39281|9490|4011|3399|
39284|3855|2057|2685|
39285|5126|1290|5475|
39286|8065|1511|4471|
39289|8170|2245|3266|
39292|241|1766|5020|
39297|2292|1578|2787|
39301|10204|1065|5815|
39305|323|431|2808|
39308|9861|857|4276|
39310|10239|3063|2844|
39313|6768|120|5135|
39317|3732|1254|3817|
39319|1377|4663|6469|
39322|8689|3963|5327|
39323|744|2491|4374|
39327|3216|1131|4044|
39328|8|2259|7279|
39333|3539|2576|5845|
39337|9837|4195|3357|
39339|3465|493|4779|
39342|6692|933|5159|
39343|8449|31|3255|
39344|735|454|7739|
39346|4381|948|7032|
39350|6546|3825|7240|
39353|8171|666|3860|
39354|1543|2986|3365|
39358|1971|2321|5659|
39363|11114|4262|7370|
39365|1950|3951|7557|
39368|6692|2687|4491|
39369|9969|1260|5129|
39372|5046|913|7149|
39377|3555|356|5408|
39380|9369|3937|6050|
39385|10055|762|6475|
39389|2212|4134|4737|
39391|2851|288|6086|
39396|7121|1605|5845|
39399|9663|3965|4677|
39401|186|221|5614|
39402|10401|1395|3038|
39404|7264|2750|5030|
39406|10560|514|6348|
39410|4377|1854|4961|
39412|7683|3112|6138|
39414|1829|4484|6258|
39415|9241|221|3837|
39418|2700|652|6914|
39423|9942|3560|5240|
39427|7925|723|4959|
39431|10693|4119|7809|
39434|2872|3591|4266|
39437|1564|4626|7333|
39439|6277|4080|6556|
39444|231|651|4969|
39447|5564|624|3256|
39450|689|2188|4333|
39452|3322|4294|3305|
39457|6452|4110|7523|
39460|10465|2113|6187|
39464|4377|4552|5956|
39468|1090|4119|5537|
39470|9776|3747|6575|
39474|4913|3967|7811|
39477|6520|1199|6614|
39482|9490|1768|6044|
39483|3847|3373|3849|
39484|3218|3855|3029|
39487|586|74|3307|
39492|7484|2368|7861|
39493|4|3606|7579|
39494|5785|2307|4715|
39497|8532|2816|4759|
39500|3209|2625|3629|
39503|3207|3976|7490|
39504|4050|4440|3710|
39506|8444|778|7341|
39509|4636|1206|4564|
39510|4770|1259|6644|
39512|7097|997|6000|
39515|3263|532|4735|
39520|5975|2734|6582|
39522|4570|689|5653|
39527|6560|4249|3088|
39528|3482|794|7259|
39529|841|3245|2974|
39531|10952|1584|7835|
39534|3155|1167|7334|
39535|9750|4249|6519|
39540|159|1632|7375|
39544|8637|4122|7142|
39546|3071|3111|2864|
39549|2909|3218|4681|
39552|4692|1304|7377|
39555|10003|1505|4297|
39558|10182|3300|7683|
39562|3209|4610|4861|
39563|3462|1315|4156|
39567|4335|2311|7196|
39571|6578|878|6068|
39576|805|4260|6389|
39581|5153|3245|6378|
39586|11079|4266|6391|
39591|11011|629|6297|
39596|10255|532|3351|
39598|10179|2734|6325|
39602|951|3834|5851|
39603|8794|3442|7834|
39606|1344|1623|7250|
39608|6923|514|6606|
39612|8068|1585|2633|
39615|6200|3501|6034|
39620|7816|603|3160|
39621|10283|3752|6892|
39624|6738|3905|7054|
39625|6723|780|7426|
39627|4469|7|3214|
39629|8190|3601|3663|
39631|4327|1483|3382|
39636|1520|983|3732|
39637|8511|4138|4925|
39642|11087|2829|7457|
39645|2242|3554|4733|
39648|177|591|6904|
39651|4319|872|3701|
39656|7776|2378|7489|
39660|3096|3657|7691|
39662|3694|1273|5429|
39665|1159|3798|6242|
39666|9060|1431|7779|
39668|7381|3170|7545|
39670|1972|95|6171|
39671|10947|1730|5812|
39672|4371|136|4666|
39675|1856|651|3771|
39678|8091|2198|4811|
39683|11136|2259|2724|
39686|1849|4308|5252|
39689|9241|1221|5169|
39690|9072|754|4938|
39693|8856|4590|5515|
39696|8794|3641|7467|
39698|6324|1751|4911|
39700|10142|2965|5775|
39701|1195|4600|7026|
39705|7489|2930|6142|
39710|9032|2019|4633|
39712|6266|1238|4490|
39716|433|2606|5821|
39720|9594|2083|5333|
39722|8923|3811|6086|
39726|9808|90|3742|
39729|9919|1684|7279|
39732|5984|1302|4320|
39734|10910|4027|7565|
39739|21|2454|3077|
39742|1907|3750|3983|
39744|5631|3601|2698|
39745|8380|3246|4204|
39747|445|563|3937|
39751|5244|2876|4994|
39754|1123|4053|3059|
39758|11262|3083|5950|
39762|11198|2691|3647|
39764|10297|1142|7628|
39766|7468|3212|6395|
39767|1851|642|6682|
39771|4911|2093|4246|
39772|3487|2851|5642|
39777|6141|2165|6205|
39780|10693|2594|6403|
39785|4260|1567|3120|
39789|1858|2000|4899|
39793|10151|1435|5603|
39796|9751|2730|7822|
39799|2672|848|3325|
39801|10765|409|2781|
39806|7258|28|3044|
39810|2209|3210|3468|
39814|2126|2740|6029|
39819|6893|1083|7104|
39822|3694|424|7536|
39827|2471|4064|6601|
39829|1683|4030|6845|
39834|7881|3399|3644|
39835|7362|1730|4599|
39837|1335|3003|4468|
39838|2529|3344|4162|
39843|1298|7|2859|
39847|883|2406|3037|
39851|8290|1957|5169|
39853|4475|1889|2652|
39857|7410|2077|6539|
39861|10838|901|7060|
39864|7650|136|3972|
39867|4055|499|5033|
39871|10344|4260|3385|
39873|6266|4368|4220|
39874|2550|2144|7808|
39879|2714|872|4506|
39880|10121|3147|6644|
39881|10483|4548|5539|
39884|5359|394|4021|
39889|4809|2165|3219|
39894|8265|3986|4977|
39896|3630|647|3592|
39899|7783|2970|3119|
39904|10092|2636|4265|
39907|8656|4293|2831|
39912|1080|979|4508|
39913|11153|648|6688|
39914|8771|1795|7861|
39915|4464|3423|6030|
39918|11370|3370|2913|
39923|1604|3491|7767|
39928|8313|3629|4141|
39929|5023|3491|6742|
39930|6893|3677|3423|
39932|6159|1189|2882|
39934|2327|499|5677|
39937|1901|4266|7020|
39942|303|1415|2962|
39945|1138|805|6729|
39949|9329|3119|4407|
39952|8905|567|5555|
39955|6035|1826|6550|
39956|1117|762|4981|
39959|10853|1186|7007|
39960|4390|253|3887|
39962|7956|2357|5552|
39967|4401|2106|2840|
39969|8328|502|7364|
39971|10027|4403|3466|
39976|6893|3537|5108|
39979|8967|3300|7866|
39982|3963|4513|4198|
39983|1344|2682|3151|
39984|7958|2563|4061|
39988|4396|997|3546|
39992|1515|2826|7816|
39997|392|4647|5532|
40000|1278|425|7026|
40004|8005|404|5523|
40005|9229|4431|3835|
40007|7579|3579|5178|
40011|9153|970|4355|
40016|4141|1350|3103|
40018|10592|3474|6354|
40020|8495|323|2897|
40021|209|3750|5881|
40023|1883|1216|4919|
40025|11063|1199|4190|
40028|4653|558|5175|
40029|2588|3119|6032|
40034|502|2422|4708|
40039|1266|3967|7777|
40040|9741|2259|5589|
40042|10078|2027|3994|
40045|1703|4690|4993|
40048|9018|1795|3115|
40050|2312|1917|5378|
40052|2579|3462|6384|
40057|10996|136|4341|
40062|9586|3135|5887|
40067|7470|2710|4060|
40071|4526|2245|6282|
40075|5391|3553|7116|
40080|3630|3227|6722|
40083|10385|274|6413|
40086|3710|3119|4001|
40091|1996|214|3840|
40092|2926|4441|5969|
40093|4768|2846|4618|
40098|10859|4470|4773|
40101|1430|3867|3041|
40105|6145|4532|3673|
40108|2211|267|6559|
40111|3945|3370|4664|
40116|8572|3608|4512|
40117|1212|1084|2749|
40119|2569|1838|7824|
40124|6062|4417|7272|
40126|3058|3704|6981|
40129|195|4557|7457|
40130|5889|4253|3170|
40134|9796|249|3303|
40137|7609|1589|7227|
40140|10278|499|7505|
40143|4066|3307|5014|
40144|2111|2079|7008|
40149|3452|326|5533|
40152|269|3370|3598|
40155|5595|1300|4930|
40158|10562|769|4326|
40162|5971|2413|6436|
40167|3553|2948|4322|
40168|8646|2213|6301|
40171|9305|1131|3116|
40174|5021|4184|2869|
40178|8039|4345|4413|
40182|3097|3223|2858|
40183|9144|2665|6652|
40188|7465|1118|3867|
40192|9983|2083|7646|
40194|9982|507|7608|
