31445|8989|3976|
31446|9973|3300|
31451|10776|778|
31456|5741|4088|
31461|7038|2743|
31462|10562|2888|
31466|9126|872|
31471|4909|3198|
31476|104|1898|
31479|5576|3888|
31480|1926|3141|
31485|4127|3513|
31487|1524|2913|
31488|10732|3086|
31491|2269|4512|
31496|7940|3883|
31501|2341|4632|
31504|3283|263|
31506|2613|2508|
31510|9751|2634|
31513|11124|7|
31516|1142|328|
31521|3585|783|
31525|4227|828|
31530|7292|1933|
31531|6948|1981|
31534|8645|648|
31538|5283|3845|
31540|1855|2443|
31541|6679|3986|
31542|8041|2307|
31543|8868|4018|
31545|2315|1579|
31546|10200|3786|
31549|938|1954|
31553|4093|3311|
31556|241|4089|
31559|10824|1678|
31560|9108|315|
31561|8087|1029|
31562|8240|1261|
31566|4312|1789|
31567|6433|780|
31568|5095|1133|
31569|11182|861|
31574|6012|4262|
31579|7150|1859|
31584|330|1982|
31589|2518|1186|
31593|6530|684|
31595|1436|1389|
31597|7181|1422|
31600|2851|552|
31603|9009|253|
31605|9013|2971|
31609|1191|2516|
31611|8785|1696|
31616|2094|2750|
31618|3598|3552|
31622|6107|370|
31623|9869|2541|
31625|5783|1009|
31629|6560|2348|
31632|10799|2710|
31635|8210|2849|
31640|7498|3564|
31645|6686|3770|
31647|7893|1673|
31650|6822|4249|
31654|4688|338|
31659|6611|2123|
31662|3135|45|
31663|6418|3446|
31665|6244|136|
31666|8018|2120|
31670|1763|1571|
31672|435|4644|
31673|2195|1541|
31675|4572|469|
31678|11169|315|
31679|1747|3106|
31681|3895|4080|
31684|9335|1632|
31686|9735|495|
31690|5329|2108|
31691|7596|1466|
31695|10798|3398|
31697|7121|2836|
31699|7896|3922|
31704|6803|1884|
31709|7676|1827|
31713|7642|755|
31714|9472|1629|
31718|7051|4067|
31720|8512|2546|
31725|1520|4085|
31728|8750|310|
31731|2006|1238|
31732|6721|2416|
31737|6683|3031|
31738|10992|193|
31741|2444|972|
31745|6563|1201|
31749|5516|2505|
31752|1699|348|
31753|8001|963|
31755|673|2851|
31758|5273|1445|
31763|5765|4184|
31768|2974|587|
31770|5984|326|
31771|7579|2361|
31772|4141|598|
31775|1801|2871|
31780|943|2106|
31781|5436|2779|
31784|3077|1838|
31786|9925|3954|
31791|3837|1751|
31793|3579|4001|
31798|5347|1957|
31801|2643|3007|
31803|1918|3042|
31808|1058|3330|
31811|9955|1051|
31812|3165|3032|
31814|3389|4583|
31815|7602|3035|
31819|2925|2530|
31820|6133|598|
31825|632|1042|
31827|5692|1584|
31828|4842|4310|
31829|252|823|
31833|4468|1565|
31836|5933|722|
31841|1021|1575|
31845|662|2758|
31846|5021|4130|
31850|10771|4245|
31855|745|4125|
31858|7272|1039|
31859|5186|2829|
31864|5795|1182|
31868|137|3251|
31872|4106|607|
31873|756|1971|
31876|10363|2265|
31878|1926|2389|
31879|8441|3631|
31881|5375|57|
31886|8902|1982|
31888|9137|3910|
31891|9932|469|
31894|9982|1909|
31896|8321|461|
31901|5023|3030|
31903|7111|266|
31906|598|698|
31909|8332|1107|
31911|10678|389|
31914|7897|3915|
31917|4729|513|
31919|1090|3958|
31923|3767|3150|
31926|6262|3677|
31931|11174|4190|
31932|8745|2096|
31933|5012|80|
31935|1205|1866|
31938|10692|3612|
31940|9716|1131|
31942|1630|740|
31943|10859|1238|
31947|2055|2352|
31952|3782|823|
31957|838|3311|
31960|6558|3267|
31962|7032|4376|
31964|9563|1095|
31965|8414|3017|
31970|2528|3776|
31972|10516|3491|
31977|5792|3645|
31979|5909|3282|
31983|10533|1305|
31986|745|219|
31988|8572|3618|
31990|10048|3119|
31992|10424|4163|
31994|10081|740|
31999|4032|120|
32001|2700|3298|
32004|9224|985|
32009|4494|4435|
32014|2604|1477|
32019|9241|2397|
32024|1461|1585|
32028|423|290|
32029|5424|4148|
32031|11153|2791|
32036|6508|33|
32038|2094|769|
32040|3339|412|
32042|5362|1982|
32047|5973|3389|
32050|10616|1391|
32051|7791|2740|
32056|4809|1391|
32059|8263|828|
32063|786|4061|
32067|6992|4583|
32072|6835|1190|
32073|231|2204|
32078|9596|813|
32080|5442|3126|
32085|2174|173|
32087|6262|2265|
32091|5979|1174|
32093|841|571|
32096|11226|3422|
32100|6009|4184|
32102|10618|2096|
32106|531|76|
32109|5635|3420|
32114|7897|4221|
32119|7915|3806|
32123|3251|1436|
32125|5063|4304|
32128|3482|3042|
32132|3289|2231|
32136|8928|711|
32138|10038|1014|
32143|8003|1221|
32148|10868|4195|
32151|6419|2172|
32156|2550|3646|
32158|3379|4423|
32159|2852|2706|
32164|1883|3222|
32169|2289|4195|
32173|4000|2750|
32176|2950|416|
32178|3072|38|
32180|9668|2389|
32184|10562|45|
32189|6640|3665|
32192|8828|367|
32196|8604|2945|
32200|6012|4343|
32203|4778|810|
32207|790|825|
32212|4265|1678|
32215|2843|7|
32217|3572|1871|
32220|8080|4443|
32221|8366|1752|
32223|8919|624|
32226|9914|4053|
32231|7614|2428|
32236|5755|2665|
32237|4101|1768|
32238|10234|1259|
32239|6572|1441|
32242|7386|3592|
32247|7585|3618|
32248|3840|2023|
32252|1207|1095|
32257|9096|2154|
32261|5421|3375|
32263|544|2753|
32266|6611|1464|
32271|7579|1817|
32273|3567|4501|
32274|9979|1877|
32278|5343|3682|
32283|1434|4616|
32287|3975|4067|
32292|3596|1691|
32297|6148|1995|
32300|10956|3390|
32303|673|4635|
32304|5997|3946|
32307|359|1269|
32308|3572|1405|
32313|7152|3031|
32316|182|2513|
32319|4618|3277|
32320|8640|2497|
32324|5119|2443|
32325|7925|3618|
32329|9591|1163|
32331|10824|3057|
32333|9273|4345|
32338|103|158|
32342|4818|493|
32343|5132|2722|
32346|8703|4396|
32351|3197|2198|
32353|5360|2156|
32354|9347|65|
32358|1072|1555|
32360|2426|3917|
32363|8894|2208|
32368|6530|464|
32370|6084|901|
32375|2672|951|
32379|9161|4030|
32382|445|2364|
32386|10179|3682|
32388|10981|542|
32392|1690|1310|
32397|6439|1776|
32399|8071|956|
32400|2789|2346|
32403|8593|4018|
32405|951|4392|
32408|7659|4551|
32409|5732|4173|
32411|642|180|
32412|1971|1428|
32413|4959|558|
32416|6668|1667|
32419|8733|1722|
32423|2304|2019|
32424|6778|1022|
32429|3769|3626|
32431|1758|1677|
32435|6702|4148|
32438|56|2017|
32442|7014|1139|
32445|973|267|
32449|9253|4136|
32454|3890|838|
32457|8446|1632|
32460|2536|1255|
32461|2745|1655|
32463|3301|148|
32467|10177|301|
32472|4161|927|
32476|577|1817|
32480|8548|3170|
32481|1032|4097|
32483|9548|985|
32486|2082|552|
32490|9450|4667|
32494|130|1847|
32499|1547|3017|
32503|9796|53|
32507|8141|1233|
32512|5897|1589|
32514|9221|1906|
32515|10650|713|
32520|3815|3689|
32524|139|1691|
32525|3706|4329|
32529|3140|1445|
32534|4995|3344|
32539|9348|3825|
32542|4250|3560|
32543|5089|4283|
32544|6424|669|
32547|559|2860|
32549|7249|4318|
32551|4882|2706|
32556|841|2361|
32558|7661|2410|
32561|2978|2226|
32562|2048|2739|
32564|4287|944|
32569|4854|4421|
32572|9992|1712|
32575|8444|3009|
32579|3213|3706|
32583|10447|4513|
32586|5528|394|
32589|667|1483|
32592|5031|2610|
32595|6002|1302|
32597|7327|948|
32598|2744|4178|
32602|1459|979|
32603|3773|2307|
32604|4232|1373|
32608|1252|115|
32611|2676|4658|
32615|4263|4088|
32616|8065|3398|
32618|1500|153|
32621|6964|1589|
32622|3062|1428|
32623|841|4156|
32624|4520|1655|
32625|11091|603|
32627|4854|1553|
32628|2816|459|
32629|4227|1945|
32630|9448|967|
32633|6768|1459|
32634|6876|2687|
32638|7930|910|
32641|6019|2722|
32645|11046|3592|
32646|36|3102|
32648|5360|310|
32649|10928|4647|
32653|1058|4293|
32655|7023|2488|
32658|1587|3150|
32663|11158|3631|
32667|7672|1315|
32668|7037|1664|
32672|2479|1935|
32676|427|3210|
32680|2510|4148|
32683|5814|2287|
32688|7419|3036|
32692|7857|215|
32697|8688|1061|
32700|577|2816|
32705|5989|4271|
32708|405|214|
32709|602|1076|
32712|9477|2546|
32714|2026|1722|
32719|2720|4437|
32720|5759|2407|
32723|6351|1331|
32724|4842|780|
32728|7319|1190|
32730|9514|1620|
32733|6549|3012|
32737|10483|1765|
32742|594|4106|
32745|4179|1733|
32750|3495|783|
32751|5149|439|
32753|2993|512|
32754|1497|290|
32756|5999|2522|
32757|2731|3982|
32759|1306|2259|
32761|1149|3122|
32763|2177|3390|
32767|738|4004|
32771|1855|28|
32776|10105|1375|
32777|5103|711|
32780|10772|3093|
32784|9416|4310|
32785|5089|4421|
32787|5912|3493|
32789|314|4605|
32794|697|3925|
32797|10895|1893|
32798|3423|2837|
32800|6585|4553|
32802|7881|3249|
32805|5759|3725|
32808|5645|4315|
32813|8552|4224|
32814|5689|3068|
32815|7350|4229|
32818|9850|3910|
32822|3487|1821|
32827|4896|4110|
32832|5333|605|
32837|10975|455|
32839|4194|2913|
32841|11354|7|
32846|7860|3190|
32850|5017|76|
32854|4896|3503|
32859|3945|3883|
32863|7997|2454|
32868|4460|3344|
32872|10752|3260|
32874|1468|1940|
32879|9195|3211|
32880|7688|2620|
32881|11394|1818|
32884|9703|1776|
32887|9375|3406|
32892|1430|1794|
32893|1978|3888|
32897|559|1610|
32902|2082|4331|
32907|374|2629|
32908|8646|624|
32913|5464|2177|
32916|6345|3722|
32920|7484|3079|
32921|9930|1960|
32924|2072|2279|
32927|2731|1411|
32931|275|3017|
32934|2731|3363|
32938|9222|4030|
32939|6993|231|
32944|10956|3702|
32945|8138|1635|
32946|2221|4532|
32948|3942|4609|
32953|9299|3150|
32956|445|4097|
32959|2587|3995|
32962|735|1985|
32964|7724|3510|
32966|1102|2497|
32969|8981|2279|
32973|3170|2733|
32974|5338|3324|
32977|8445|4652|
32979|1935|2764|
32980|7985|756|
32985|8065|2177|
32987|1651|898|
32991|3807|173|
32993|4216|2806|
32995|1618|1139|
32999|8964|1462|
33003|8449|818|
33008|3685|1253|
33013|8794|1350|
33014|3547|852|
33019|10281|647|
33024|2477|2764|
33028|11319|783|
33031|1117|3510|
33032|10648|3400|
33036|5190|4355|
33041|5735|2669|
33044|3859|3320|
33046|3257|2762|
33051|280|1228|
33053|3339|1167|
33057|5457|4552|
33059|5555|4058|
33061|3191|2364|
33065|2497|1510|
33066|3847|967|
33068|6892|1503|
33070|8062|4551|
33071|3311|3042|
33072|7223|901|
33073|9161|1167|
33074|1874|967|
33079|2284|3586|
33081|884|4456|
33083|1259|3915|
33085|4172|4517|
33089|473|2610|
33092|5841|153|
33093|5419|2340|
33094|6271|2840|
33095|6730|3201|
33099|2709|2822|
33103|3531|3874|
33105|6429|3917|
33108|2896|4217|
33109|1497|2006|
33113|551|2677|
33115|7665|960|
33116|6884|1476|
33120|797|2422|
33121|9199|3702|
33122|638|3120|
33125|4255|2018|
33128|4887|758|
33133|934|3653|
33137|5486|825|
33141|5436|1315|
33145|990|4106|
33146|4280|662|
33151|1306|2541|
33155|7581|740|
33156|8128|4338|
33159|1446|1915|
33160|672|4597|
33164|8332|249|
33166|3351|3348|
33169|10328|1431|
33174|6875|3706|
33178|7170|93|
33183|10121|758|
33186|5611|2803|
33191|1704|4310|
33196|1709|2856|
33199|7683|1253|
33202|7886|1302|
33206|5777|3991|
33207|6424|158|
33210|5595|1294|
33215|9512|2310|
33218|8358|3155|
33223|1635|2617|
33228|8723|2121|
33230|1131|872|
33233|10868|4405|
33237|10933|141|
33240|7594|4376|
33241|10358|2501|
33243|6148|2734|
33248|6352|2121|
33253|3017|1520|
33258|2967|1320|
33259|3306|778|
33260|11235|1477|
33262|8097|1553|
33266|10270|2682|
33271|1958|4285|
33275|10889|3227|
33279|8773|1577|
33283|6611|3363|
33285|1479|1296|
33286|10495|4217|
33290|5028|3036|
33295|3369|4072|
33299|1335|3009|
33303|6875|3901|
33307|10590|1262|
33310|4633|165|
33311|6035|587|
33315|8605|420|
33319|5631|1296|
33323|4065|985|
33325|10713|4230|
33326|1801|4234|
33331|3209|3750|
33336|2403|2245|
33341|8523|3715|
33345|6351|2994|
33347|8579|3965|
33351|7477|1423|
33355|7035|223|
33360|3029|1985|
33361|1611|1943|
33363|9778|4092|
33366|3553|3883|
33369|9647|1954|
33374|7770|2079|
33378|6954|3462|
33380|5894|3135|
33382|8967|542|
33386|5981|3403|
33390|6495|2738|
33394|6340|733|
33396|7594|4067|
33400|8948|2312|
33403|4238|4616|
33405|10483|2930|
33408|3985|455|
33412|10227|3083|
33413|8134|2083|
33415|6366|4173|
33416|8187|2738|
33421|8859|4072|
33426|7840|2165|
33427|1132|4425|
33431|6692|233|
33436|8598|2888|
33437|247|3036|
33442|2958|2730|
33447|4451|343|
33448|5877|3098|
33450|2997|3912|
33451|7310|1287|
33454|9681|210|
33456|2518|2445|
33461|8057|612|
33466|7853|1029|
33467|8215|1584|
33469|36|4153|
33470|9993|1750|
33475|4715|3375|
33479|7516|2552|
33481|6898|1151|
33483|730|3316|
33487|696|2594|
33491|1971|340|
33493|144|167|
33495|8899|2696|
33496|1159|502|
33500|10533|3816|
33501|5229|615|
33504|5645|3937|
33508|7322|976|
33512|10736|3729|
33516|3495|2017|
33519|1239|1035|
33520|4002|4064|
33521|5595|713|
33523|9790|2346|
33528|4111|1407|
33529|9329|1720|
33530|6047|4354|
33532|717|2237|
33533|2229|2769|
33534|7585|3176|
33539|502|1166|
33542|8921|3901|
33547|7558|4345|
33549|11082|38|
33552|9084|1877|
33556|4664|1098|
33560|2341|1264|
33563|2121|3937|
33564|8981|1307|
33565|5278|4370|
33568|8981|1024|
33571|769|229|
33573|11394|2948|
33576|5012|1035|
33581|554|3254|
33584|2158|2499|
33587|773|2241|
33588|6042|3009|
33593|2579|4577|
33596|3548|3937|
33598|7601|256|
33603|3852|173|
33608|8845|153|
33611|9502|4049|
33615|5051|2064|
33618|7307|412|
33623|3289|2769|
33627|3058|756|
33632|6992|1310|
33637|1302|3254|
33641|6976|3637|
33642|2547|306|
33646|8097|2458|
33649|209|548|
33654|6933|497|
33655|2043|3390|
33657|10839|3147|
33662|3441|1221|
33664|9602|3294|
33669|5391|4085|
33671|3311|2556|
33676|5720|621|
33680|9861|23|
33685|8467|3552|
33689|9359|3508|
33693|7904|3626|
33695|9935|2734|
33698|1084|221|
33703|9416|810|
33707|10722|1826|
33709|2545|3307|
33712|1397|241|
33717|534|3036|
33719|5962|1703|
33724|6563|3958|
33725|8776|3216|
33726|3495|1459|
33727|3056|1221|
33731|3847|908|
33732|144|3733|
33737|5126|148|
33740|6180|3729|
33744|947|4588|
33749|4662|2392|
33750|3926|2378|
33754|8579|2976|
33755|9322|2488|
33759|7037|2435|
33761|5639|3954|
33765|2864|4202|
33766|8528|692|
33771|8856|3591|
33775|6382|2012|
33778|3217|2047|
33779|4824|1948|
33783|6730|2497|
33786|2309|272|
33787|6007|2145|
33789|2053|1678|
33792|10666|3311|
33797|3874|2784|
33802|3202|1133|
33807|5894|3472|
33812|3757|2900|
33814|10153|1217|
33816|1481|2298|
33817|979|967|
33819|8651|1558|
33820|8598|4199|
33824|8973|4169|
33826|7537|1358|
33831|2401|1804|
33835|5017|3237|
33839|9144|2108|
33840|10590|2866|
33842|384|112|
33847|2518|1615|
33848|8062|1667|
33850|11006|2441|
33855|5912|1012|
33856|2525|2871|
33858|3301|1221|
33860|1090|2738|
33863|11040|430|
33866|1404|19|
33867|10875|1696|
33871|1037|1854|
33872|9847|70|
33877|8670|3251|
33881|7322|2519|
33885|1944|4644|
33886|79|3061|
33889|2068|4080|
33893|3864|997|
33894|7311|3520|
33895|3452|3329|
33900|10441|3564|
33901|9992|1199|
33902|4623|4517|
33905|5925|3976|
33908|841|4134|
33913|8605|1510|
33917|4274|4564|
33918|6439|4138|
33922|11385|2284|
33927|6933|1|
33930|6249|3155|
33933|4819|2753|
33937|3579|158|
33942|3117|4555|
33946|4993|3715|
33949|8369|1694|
33953|4243|4285|
33956|3315|725|
33958|11259|1581|
33960|959|120|
33964|10073|53|
33967|3902|2932|
33972|2122|1809|
33974|9295|176|
33976|6121|1174|
33977|5426|2546|
33978|5107|1260|
33980|4968|1407|
33985|8637|780|
33990|8362|266|
33991|7958|2826|
33993|3323|2820|
33996|6356|891|
33997|6422|4368|
33999|8427|532|
34000|7997|2400|
34001|4490|2279|
34004|5722|1768|
34008|2539|4256|
34012|289|1941|
34014|6794|1194|
34019|7006|891|
34022|8342|3163|
34023|2040|2738|
34026|435|778|
34030|320|1737|
34035|9760|1809|
34036|3508|2429|
34038|5586|3036|
34040|9213|1300|
34042|10356|2106|
34043|884|649|
34045|1205|4524|
34049|1778|218|
34051|2304|2312|
34054|1714|2541|
34057|3531|3851|
34060|9642|2037|
34063|10401|1084|
34067|3091|4196|
34071|7943|2434|
34075|3814|1183|
34080|5347|2088|
34082|7239|2098|
34085|1926|3095|
34086|1380|1228|
34088|2910|2029|
34092|6534|3386|
34095|5689|2156|
34097|10411|3091|
34098|2675|3112|
34100|4144|2810|
34104|2126|288|
34109|1555|3212|
34113|973|2445|
34114|5206|4075|
34117|4381|2769|
34122|2513|3771|
34126|689|3830|
34131|2301|1898|
34134|4526|762|
34136|10234|612|
34139|6721|635|
34140|883|2986|
34144|6715|290|
34147|1448|2057|
34149|15|221|
34152|6319|2739|
34153|4644|2445|
34155|3311|4403|
34158|11153|2032|
34162|5325|2273|
34167|4187|374|
34169|7302|2734|
34173|5404|4313|
34176|7759|740|
34181|10234|448|
34186|5343|2072|
34189|1874|2018|
34191|438|722|
34194|10672|3633|
34199|2304|386|
34204|5249|1877|
34207|5479|340|
34210|2345|3054|
34213|5809|1000|
34215|812|4318|
34216|5909|1817|
34221|2518|3591|
34224|6160|3111|
34229|2238|2218|
34234|7584|1516|
34236|2251|891|
34237|2325|249|
34241|5121|1694|
34246|10657|1315|
34249|6166|1151|
34254|152|3283|
34257|6917|129|
34260|1021|1826|
34264|6575|621|
34268|4025|809|
34270|10353|2634|
34273|4696|3102|
34275|5947|3205|
34276|1003|766|
34278|10174|1761|
34280|5142|852|
34281|10803|1228|
34282|8173|70|
34286|744|1710|
34287|1441|4614|
34289|8776|3194|
34293|4741|4517|
34296|11021|1216|
34297|10853|1748|
34302|1858|1320|
34304|8229|2234|
34309|10793|1084|
34314|323|267|
34317|2435|1149|
34318|6619|755|
34322|1142|3102|
34327|2891|1988|
34331|10187|1149|
34336|3783|3050|
34340|641|95|
34345|1118|1024|
34347|5748|3355|
34352|8255|4477|
34355|4280|367|
34357|5100|1000|
34361|7783|1784|
34363|10293|2168|
34365|9755|4640|
34369|2814|1982|
34372|1524|4072|
34376|10752|4441|
34381|7319|249|
34386|2559|306|
34390|8128|4278|
34395|7480|3926|
34396|1058|3811|
34397|10270|2429|
34398|6624|2929|
34402|3738|1695|
34404|1468|3494|
34406|6999|744|
34409|382|2128|
34411|9989|1602|
34416|2102|642|
34417|6717|1448|
34422|8247|3982|
34427|1858|364|
34429|6311|551|
34432|8253|4512|
34434|7545|461|
34435|7877|3756|
34438|3649|3997|
34442|1066|3491|
34445|4383|1428|
34447|6615|2098|
34448|6928|2682|
34451|10434|1081|
34456|5260|2193|
34458|5063|2287|
34461|7915|277|
34466|53|3954|
34471|1728|399|
34474|807|2108|
34475|4348|2873|
34479|7681|685|
34483|10971|4387|
34486|2909|1098|
34488|2747|769|
34493|2880|383|
34496|79|2740|
34499|1710|1304|
34500|6218|1350|
34505|3931|93|
34508|3508|1985|
34511|2637|3324|
34516|4113|3875|
34518|7027|4605|
34519|5555|1838|
34522|4706|2503|
34524|529|1751|
34527|6047|2722|
34531|10323|843|
34532|2983|2994|
34533|2769|963|
34538|5114|3355|
34542|1935|2900|
34546|11063|3858|
34549|212|4008|
34551|7520|2917|
34555|2714|389|
34559|2628|4055|
34560|5937|2571|
34562|5706|2068|
34563|5711|1516|
34568|7310|3669|
34571|445|4517|
34574|7019|2655|
34575|8948|1694|
34577|1270|2606|
34579|5249|310|
34580|5689|1940|
34582|8552|2476|
34585|236|536|
34587|1621|2571|
34592|5810|2864|
34595|7461|2180|
34597|7040|33|
34599|613|4313|
34600|704|4331|
34605|10260|1664|
34608|8391|2730|
34610|6473|2931|
34613|2081|587|
34616|6611|1463|
34621|6218|3063|
34626|6137|4293|
34631|396|2900|
34633|10765|2758|
34636|2692|231|
34639|7235|1827|
34644|3885|468|
34647|4371|1610|
34650|6431|115|
34653|6539|4356|
34655|9688|4111|
34656|1252|1147|
34661|11340|186|
34664|5941|4663|
34669|8827|1342|
34671|4114|2674|
34672|8932|3798|
34673|3230|1766|
34676|8234|4392|
34677|9642|3846|
34678|9979|93|
34683|8765|3875|
34688|8078|4075|
34693|696|1294|
34696|9224|730|
34700|2987|2488|
34705|8773|2917|
34708|2963|2384|
34711|3359|2356|
34713|651|3615|
34715|602|629|
34717|9728|755|
34722|7886|4488|
34726|8100|378|
34731|1756|3875|
34734|3097|4130|
34738|7730|2389|
34743|8614|1381|
34745|5750|3009|
34750|8223|1688|
34753|10960|1095|
34757|10692|2746|
34762|2497|3307|
34767|689|2836|
34770|3323|1893|
34772|203|2782|
34776|4884|4600|
34780|7170|1737|
34784|2906|479|
34786|4819|2491|
34790|3165|3150|
34795|1046|692|
34799|1591|296|
34800|3890|3257|
34804|3396|682|
34807|8449|23|
34810|9594|176|
34814|4422|685|
34819|10177|3922|
34820|9796|4335|
34825|1944|890|
34827|1825|152|
34830|9586|2652|
34834|1439|1190|
34838|6972|848|
34839|5130|116|
34843|3814|469|
34845|3723|867|
34846|3283|624|
34849|8771|1939|
34850|10702|223|
34852|4172|3370|
34857|384|214|
34862|2744|517|
34867|3318|2552|
34869|678|3647|
34871|9204|1935|
34872|3428|3592|
34873|7381|2185|
34878|6615|1751|
34879|942|4271|
34883|6159|2454|
34887|10429|1081|
34891|5251|3820|
34895|8508|399|
34898|1736|1750|
34903|8899|3883|
34905|4401|1680|
34908|841|2047|
34911|9907|1673|
34914|3746|4600|
34918|2379|2682|
34922|7921|3329|
34925|2785|4297|
34928|5909|1866|
34932|5735|3098|
34934|1929|4134|
34938|2218|3682|
34941|6658|4027|
34942|10074|4283|
34946|1141|2098|
34950|3350|1766|
34953|5324|3036|
34958|11204|966|
34961|6560|758|
34965|7418|1680|
34969|1651|2247|
34971|6128|1623|
34972|49|4004|
34973|8999|3888|
34974|4570|2435|
34975|6844|4392|
34978|1786|605|
34983|9299|3612|
34985|7142|927|
34990|8433|92|
34992|8128|4202|
34997|7276|2340|
35001|3069|2208|
35003|2471|2794|
35008|1491|2816|
35013|5250|3905|
35015|10284|153|
35019|10838|1201|
35020|6277|3986|
35021|2828|158|
35022|4111|2803|
35025|7586|3245|
35027|10807|2720|
35030|5630|4479|
35035|5595|517|
35036|10833|2888|
35041|8605|296|
35044|9441|1691|
35048|8142|2995|
35053|2603|2072|
35058|4613|2335|
35063|6625|1653|
35068|8236|2856|
35073|9253|2204|
35076|10033|4670|
35080|6387|495|
35083|722|2886|
35087|1807|1943|
35088|816|3633|
35089|7824|4524|
35093|11313|2710|
35096|72|3702|
35097|6168|4269|
35102|10853|2769|
35104|1464|2556|
35109|7051|1673|
35113|6833|3685|
35118|5607|1953|
35122|3191|3652|
35123|3311|3717|
35124|5749|1225|
35125|8143|1221|
35128|4060|1242|
35129|1695|2348|
35132|8537|4396|
35133|961|208|
35138|971|2682|
35142|10747|810|
35145|3008|208|
35146|7484|4061|
35147|689|1107|
35151|10798|2133|
35155|10300|548|
35159|10271|2587|
35162|4202|4184|
35167|5853|2682|
35168|3453|814|
35173|7708|972|
35174|11057|1768|
35175|10860|3608|
35180|1073|3294|
35185|8|112|
35189|1813|1622|
35193|6126|1640|
35197|6089|4153|
35200|49|4260|
35201|1203|2488|
35206|3713|2733|
